# 1:A 2:Y(A) 3:X(A)
    1     1.04635189089570E-09     1.04635189089570E-09
    2     3.57345575299506E-12     7.14691150599011E-12
    3     5.29437336181636E-12     1.58831200854491E-11
    4     1.23407780397392E-04     4.93631121589567E-04
    5     0.00000000000000E+00     0.00000000000000E+00
    6     5.78279933153984E-12     3.46967959892390E-11
    7     2.74376570293471E-12     1.92063599205430E-11
    8     0.00000000000000E+00     0.00000000000000E+00
    9     2.37715373229558E-09     2.13943835906602E-08
   10     2.66374129622736E-14     2.66374129622736E-13
   11     2.42824298483231E-12     2.67106728331554E-11
   12     7.61905534446911E-09     9.14286641336293E-08
   13     1.63086980444217E-10     2.12013074577481E-09
   14     8.01588768985239E-08     1.12222427657933E-06
   15     2.02157344839148E-06     3.03236017258722E-05
   16     5.81928299875012E-08     9.31085279800019E-07
   17     7.22361617015556E-10     1.22801474892645E-08
   18     4.53148210528528E-06     8.15666778951350E-05
   19     6.07790070522467E-06     1.15480113399269E-04
   20     1.74954650584380E-07     3.49909301168760E-06
   21     2.39645818821065E-07     5.03256219524235E-06
   22     5.78737409432315E-07     1.27322230075109E-05
   23     1.66146842206958E-07     3.82137737076004E-06
   24     1.34685857126722E-07     3.23246057104133E-06
   25     2.96248282191302E-07     7.40620705478255E-06
   26     2.28249815908928E-07     5.93449521363212E-06
   27     3.95874859865068E-08     1.06886212163568E-06
   28     5.89148128493637E-08     1.64961475978218E-06
   29     5.70800530471033E-08     1.65532153836600E-06
   30     3.47658958738365E-07     1.04297687621509E-05
   31     7.54297107932815E-08     2.33832103459173E-06
   32     2.36451239666392E-07     7.56643966932455E-06
   33     6.31073964216895E-07     2.08254408191575E-05
   34     4.40147287038741E-07     1.49650077593172E-05
   35     2.50744717561286E-07     8.77606511464501E-06
   36     3.61212375187075E-07     1.30036455067347E-05
   37     3.60186891415679E-07     1.33269149823801E-05
   38     3.20627461127369E-07     1.21838435228400E-05
   39     4.34655576820344E-08     1.69515674959934E-06
   40     1.51194637834904E-07     6.04778551339616E-06
   41     3.23467504680528E-07     1.32621676919017E-05
   42     2.11770925298179E-06     8.89437886252352E-05
   43     4.64320148804087E-07     1.99657663985758E-05
   44     9.11806556602288E-07     4.01194884905007E-05
   45     6.64952053725249E-07     2.99228424176362E-05
   46     4.89661012509164E-07     2.25244065754215E-05
   47     2.98534263806316E-07     1.40311103988969E-05
   48     4.35540936008154E-07     2.09059649283914E-05
   49     7.60970287515800E-08     3.72875440882742E-06
   50     2.08650315781949E-07     1.04325157890975E-05
   51     1.60775249599181E-07     8.19953772955824E-06
   52     2.50297577848434E-07     1.30154740481186E-05
   53     3.17546142490762E-08     1.68299455520104E-06
   54     1.29165650232000E-07     6.97494511252798E-06
   55     1.32543396330572E-08     7.28988679818145E-07
   56     9.84752046087503E-08     5.51461145809002E-06
   57     4.45042781805973E-08     2.53674385629404E-06
   58     5.66368939236412E-08     3.28493984757119E-06
   59     6.65431693525689E-08     3.92604699180157E-06
   60     6.66736113753756E-08     4.00041668252254E-06
   61     5.52671498880221E-08     3.37129614316935E-06
   62     1.50953959926130E-07     9.35914551542003E-06
   63     1.83824978468459E-07     1.15809736435129E-05
   64     7.78337147525768E-08     4.98135774416491E-06
   65     1.14296556600742E-07     7.42927617904825E-06
   66     4.60584778164539E-08     3.03985953588596E-06
   67     5.62472076490770E-08     3.76856291248816E-06
   68     3.92965701727016E-08     2.67216677174371E-06
   69     8.26841200605624E-08     5.70520428417881E-06
   70     4.84121164515677E-08     3.38884815160974E-06
   71     7.95761371405752E-08     5.64990573698084E-06
   72     9.01229433707034E-08     6.48885192269064E-06
   73     8.87282881499328E-08     6.47716503494510E-06
   74     2.38322045924418E-07     1.76358313984069E-05
   75     8.16813532933671E-07     6.12610149700253E-05
   76     6.99628749069990E-07     5.31717849293193E-05
   77     1.44794056010136E-06     1.11491423127805E-04
   78     1.92951054460114E-06     1.50501822478889E-04
   79     3.64839534514760E-06     2.88223232266660E-04
   80     1.41943710567344E-06     1.13554968453875E-04
   81     6.56265366152839E-07     5.31574946583800E-05
   82     4.33816825374466E-07     3.55729796807062E-05
   83     2.84122091793546E-07     2.35821336188643E-05
   84     7.81758691950008E-07     6.56677301238007E-05
   85     1.74339944965539E-07     1.48188953220708E-05
   86     4.04884621603010E-07     3.48200774578589E-05
   87     1.04848510160603E-07     9.12182038397246E-06
   88     2.53790608506279E-07     2.23335735485525E-05
   89     9.06070940709786E-08     8.06403137231710E-06
   90     1.79331125327428E-07     1.61398012794686E-05
   91     1.06175262007217E-07     9.66194884265671E-06
   92     3.02445795877009E-07     2.78250132206849E-05
   93     1.59282731872807E-07     1.48132940641710E-05
   94     1.46622763865541E-07     1.37825398033609E-05
   95     2.23367196278110E-07     2.12198836464205E-05
   96     2.01645558865757E-07     1.93579736511127E-05
   97     1.51712353480260E-07     1.47160982875852E-05
   98     9.11934120756152E-08     8.93695438341029E-06
   99     8.88892961259508E-08     8.80004031646913E-06
  100     4.22147867536840E-08     4.22147867536840E-06
  101     3.81457172655095E-08     3.85271744381646E-06
  102     5.28555275372382E-08     5.39126380879830E-06
  103     1.00676879408947E-07     1.03697185791216E-05
  104     1.00467562171023E-07     1.04486264657864E-05
