# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     100  2.3117371124115993E-01   7.9602289585596342E+00   4.5692401438403204E+07   1.6950926320795739E-01   3.2926790878648281E+07   6.2301935911336714E-01   1.6312428192743789E-04   3.7732410585116991E-02   1.9628087038403981E-06   4.2588049567849947E-03   2.5483383255942188E-01   1.5033622808376450E+00   1.1692462447385386E+01
     110  2.3117371149750862E-01   7.9620329724554981E+00   4.5692401227729030E+07   1.6950926322375187E-01   3.2926790911887296E+07   6.2286869105105680E-01   1.6465350323839595E-04   3.7598039372392679E-02   1.9714008229745886E-06   4.2587982561564626E-03   2.5494249301954180E-01   1.5040033103266099E+00   1.1692418557188759E+01
     120  2.3117397105534518E-01   7.9617652320328034E+00   4.5692187916970313E+07   1.6950927921482467E-01   3.2926824567048751E+07   6.2288344343910096E-01   1.6455383237289490E-04   3.7629344020612944E-02   1.9713360701924127E-06   4.2518563421642909E-03   2.5492755810698126E-01   1.5039150617079924E+00   1.1692415255201807E+01
     130  2.3143975827998384E-01   7.9523624137793618E+00   4.5474931785582796E+07   1.6952558092145395E-01   3.2961305511526447E+07   6.2250275077908779E-01   1.6063914442775295E-04   3.7287197075991728E-02   1.9306996720554185E-06   4.2764825946007860E-03   2.5522158900992703E-01   1.5055048397790372E+00   1.1691710926648604E+01
     140  2.3748889063472572E-01   7.8123356228746665E+00   4.1847145286678247E+07   1.6987775182508308E-01   3.3650613697822802E+07   6.1463860221711208E-01   1.0932469349621419E-04   2.9816374236994840E-02   1.3531886273086564E-06   4.9468782693155881E-03   2.6154653420406171E-01   1.5396158533707771E+00   1.1689575469248803E+01
     150  2.4655893576401328E-01   7.6457457171182082E+00   3.7937165104240410E+07   1.7036400386112863E-01   3.4260210834639616E+07   6.0580519627197560E-01   6.6836705053148604E-05   2.2215348643856783E-02   8.6779913906943143E-07   5.6119941620280129E-03   2.6884004793517163E-01   1.5780323545863162E+00   1.1695387068354329E+01
     160  2.6320845536564996E-01   7.4743472889720541E+00   3.4332331762318373E+07   1.7117333630246850E-01   3.4673569962444589E+07   5.9681242266367662E-01   3.8684050609680432E-05   1.5928815826874332E-02   5.3537583265657525E-07   6.1351345817902457E-03   2.7656975907066833E-01   1.6157273573935307E+00   1.1705683204688624E+01
     170  2.7172290931884341E-01   7.3253693821429904E+00   3.1591885245019536E+07   1.7154923918781056E-01   3.5176365708354719E+07   5.9028002393150747E-01   2.2989078540490886E-05   1.1534621756357461E-02   3.4338198141608369E-07   6.4390838113664870E-03   2.8202483689769825E-01   1.6439850221465175E+00   1.1714946765343541E+01
     180  2.7998623172329673E-01   7.1666125378812700E+00   2.8976915036766667E+07   1.7188026037328175E-01   3.5634875257750697E+07   5.8400834174124605E-01   1.2632025858374615E-05   7.9210834283912328E-03   2.0871820490872154E-07   6.6155751823229756E-03   2.8715731141129269E-01   1.6706790402125964E+00   1.1724627772721039E+01
     190  2.8785923988076256E-01   7.2494580948812226E+00   3.0214009741129946E+07   1.7218958681172750E-01   3.4986445132218063E+07   5.8615737578107208E-01   1.7522579117085384E-05   9.7349980066874439E-03   2.7197950549710287E-07   6.5630217450943010E-03   2.8580456299737272E-01   1.6598225213255482E+00   1.1724138451617064E+01
     200  2.9232811412994653E-01   7.3913310097144969E+00   3.2589434312810466E+07   1.7237902751889608E-01   3.4079391376350120E+07   5.9092823493228419E-01   2.9582654510198097E-05   1.3511161040902489E-02   4.2057191721685825E-07   6.3574595633884784E-03   2.8220603767814700E-01   1.6371228383181649E+00   1.1716619047189399E+01
     210  2.9712221655209037E-01   7.5270131766641990E+00   3.5084268285933279E+07   1.7259902362503102E-01   3.3069047243710198E+07   5.9590208630004837E-01   4.7330537288279659E-05   1.8069958753566828E-02   6.2717735789511628E-07   6.0414136755572662E-03   2.7835794817700937E-01   1.6127409687407019E+00   1.1710934084129114E+01
     220  3.0252103038194234E-01   7.6649118574923829E+00   3.7886349825939924E+07   1.7286720481385945E-01   3.1967075893388387E+07   6.0137975347931327E-01   7.3929204248061243E-05   2.3708062978414456E-02   9.2449296738098632E-07   5.6015062967922505E-03   2.7405995975595376E-01   1.5853759144894464E+00   1.1705555154541232E+01
     230  3.0890150565039676E-01   7.8022767869993244E+00   4.0981704527065650E+07   1.7320995402476705E-01   3.0711981740647413E+07   6.0720481701856266E-01   1.1182766043577065E-04   3.0360281214693099E-02   1.3366238547069116E-06   5.0501378437104744E-03   2.6949167630901549E-01   1.5558643944765698E+00   1.1700337717952046E+01
     240  3.1751207299923784E-01   7.9355465044565179E+00   4.4259694958657205E+07   1.7370934457917864E-01   2.9095972403675310E+07   6.1307213643935343E-01   1.6329463379916631E-04   3.7894960878632422E-02   1.8840226180844182E-06   4.4099765409895781E-03   2.6498573343310189E-01   1.5254526766321592E+00   1.1700445406035456E+01
     250  3.3250877568409004E-01   8.0574281790789346E+00   4.7411450173554517E+07   1.7464071877018306E-01   2.7493121808337729E+07   6.1791650927496189E-01   2.2741968413965755E-04   4.5813469223684698E-02   2.5472965552090618E-06   3.7441039735847089E-03   2.6155408060393259E-01   1.4976664361808449E+00   1.1709040982515692E+01
     260  3.5874627933607933E-01   7.9362602563830080E+00   4.3776694197889633E+07   1.7630504477555914E-01   2.7259063801455978E+07   6.0785169575925391E-01   1.7003064575643286E-04   3.8959262905119980E-02   1.9072299428076964E-06   4.4315678137725528E-03   2.7064957016335278E-01   1.5351200564303786E+00   1.1710481687114042E+01
     270  3.6408343107958585E-01   7.7750022336752016E+00   3.9771185452035122E+07   1.7660564578755866E-01   2.7874741451280992E+07   5.9879554286244863E-01   1.0877620991883362E-04   3.0054237515449566E-02   1.2615580388523582E-06   5.2272413926368541E-03   2.7847563763927558E-01   1.5768209840130474E+00   1.1706794089905911E+01
     280  3.6907357270815838E-01   7.6160875502199152E+00   3.6224828336082868E+07   1.7686160421013347E-01   2.8462961945542354E+07   5.9066122340508431E-01   6.7586338922791565E-05   2.2603088204006291E-02   8.2144319399345071E-07   5.8706802247688039E-03   2.8562763757405291E-01   1.6149771345606505E+00   1.1712737009815028E+01
     290  3.7392857251232264E-01   7.4790783726254437E+00   3.3479481828352183E+07   1.7708989388008251E-01   2.9047163238476448E+07   5.8420247066637998E-01   4.3425092091976120E-05   1.7269082629638426E-02   5.5669271322277648E-07   6.3010394824574130E-03   2.9135417047046297E-01   1.6452321441124236E+00   1.1721180959238980E+01
     300  3.8043107754190036E-01   7.3531232429519884E+00   3.1180027404389456E+07   1.7737239462591278E-01   2.9411557126416247E+07   5.7852972975321382E-01   2.8152679116044115E-05   1.3216123637375631E-02   3.8322943514015879E-07   6.5961511293343780E-03   2.9642568048036211E-01   1.6712040117261902E+00   1.1729514652911162E+01
     310  3.8785568684397514E-01   7.2338111004427761E+00   2.9176962108771600E+07   1.7767224500448422E-01   2.9431271570960157E+07   5.7342487876142922E-01   1.8211593688473419E-05   1.0070745313999572E-02   2.6518698610340190E-07   6.7865968638514693E-03   3.0098599864568371E-01   1.6940499776166593E+00   1.1738003872955142E+01
     320  3.9727104518614181E-01   7.1252569059885378E+00   2.7470981857340682E+07   1.7802630530024194E-01   2.9456291024553772E+07   5.6886972980917705E-01   1.2011591266092996E-05   7.7504856560164830E-03   1.8744817610628940E-07   6.8918589395661357E-03   3.0508808870873028E-01   1.7137220426165150E+00   1.1747501744112352E+01
     330  4.1484237399031926E-01   7.2035747183941155E+00   2.8522607982435614E+07   1.7866837913471564E-01   2.7647574598243095E+07   5.7016693506926908E-01   1.6541022254651446E-05   9.4907617624135840E-03   2.4191705550972452E-07   6.8612934498990061E-03   3.0461633764225438E-01   1.7049233612853116E+00   1.1750330544028646E+01
     340  4.2009457425778640E-01   7.3319656165668921E+00   3.0544781581653532E+07   1.7887783930708037E-01   2.6635406557308961E+07   5.7445712274420502E-01   2.6840003929114443E-05   1.2857282396530837E-02   3.6168476409651884E-07   6.6890445121131261E-03   3.0112560505608199E-01   1.6834120993716910E+00   1.1743995069089546E+01
     350  4.2512436099973216E-01   7.4654948316417853E+00   3.2848207920391511E+07   1.7909490764715552E-01   2.5700853248066187E+07   5.7935865277378162E-01   4.3017986132970731E-05   1.7225881571935851E-02   5.3983331206974452E-07   6.3959552718769030E-03   2.9699463629740935E-01   1.6583059018061614E+00   1.1738089626251243E+01
     360  4.3091010942686908E-01   7.6002394524586059E+00   3.5412171196155809E+07   1.7936549292203433E-01   2.4666320986396767E+07   5.8470441772800263E-01   6.7206416957676956E-05   2.2624522096432176E-02   7.9513860980602638E-07   5.9821765330066940E-03   2.9242190952361841E-01   1.6303107520396625E+00   1.1732353764221733E+01
     370  4.4056404852161701E-01   7.7292843089745062E+00   3.8098340389946982E+07   1.7985294526535200E-01   2.3211752439322632E+07   5.8983383672408396E-01   1.0043299516455035E-04   2.8805454654594644E-02   1.1341934846889846E-06   5.4822540666486603E-03   2.8812285483381544E-01   1.6019891602508964E+00   1.1727316607760313E+01
     380  4.6055286140152413E-01   7.8462693442621703E+00   4.0669709572529048E+07   1.8093597150379884E-01   2.0689520751273014E+07   5.9361330806191537E-01   1.4261790452637204E-04   3.5471984150358786E-02   1.5479915777605565E-06   4.9476286261463951E-03   2.8530827632935429E-01   1.5768456758798390E+00   1.1725798185377997E+01
     390  4.9291091878225984E-01   7.6429299498169447E+00   3.5829589388452023E+07   1.8264726549935725E-01   1.9051346652851455E+07   5.7972991065495982E-01   8.0677635680015503E-05   2.5379332146911092E-02   9.0688595829557897E-07   5.8992344427280484E-03   2.9888763854455508E-01   1.6364203315048611E+00   1.1731580666270050E+01
     400  4.9910950613447130E-01   7.4831023136996127E+00   3.2644724631720159E+07   1.8293656137493375E-01   1.9454208079664409E+07   5.7182314661069322E-01   4.8567862500299999E-05   1.8672450049029152E-02   5.7761606705880371E-07   6.4561201988957220E-03   3.0642595834578762E-01   1.6750398130578337E+00   1.1740479581595315E+01
     410  5.0245235426943757E-01   7.3517281416685210E+00   3.0305375178906050E+07   1.8307911380774936E-01   1.9674992506439038E+07   5.6604510007399933E-01   3.0956889766421348E-05   1.4156408424594345E-02   3.9128435879428384E-07   6.7883481187017303E-03   3.1187819505225645E-01   1.7035162455524544E+00   1.1749402914479544E+01
     420  5.0511430292640991E-01   7.2301204556367145E+00   2.8334800590929892E+07   1.8318430802283231E-01   1.9852596407018080E+07   5.6112511846401636E-01   1.9844091012957325E-05   1.0734401078440437E-02   2.6862755493307711E-07   6.9950604875985848E-03   3.1644898337675326E-01   1.7274899720152834E+00   1.1757263358521026E+01
     430  5.0738970321871080E-01   7.1173789734029400E+00   2.6653719784267582E+07   1.8326803705885431E-01   2.0005680341505002E+07   5.5688155635994374E-01   1.2819970518528131E-05   8.1564930570145293E-03   1.8694573741246302E-07   7.1047605697899217E-03   3.2031141106081451E-01   1.7477759841717748E+00   1.1763821409417458E+01
     440  5.0947494963784323E-01   7.0104964636339533E+00   2.5159290693754598E+07   1.8333974793880764E-01   2.0147007503031224E+07   5.5313300764637463E-01   8.2932577534877887E-06   6.1867150010681497E-03   1.3093916197043970E-07   7.1469314575925346E-03   3.2365015684075932E-01   1.7653027365586542E+00   1.1772344336905936E+01
     450  5.1137379556413642E-01   6.9111263069913784E+00   2.3862342605190128E+07   1.8340110027938350E-01   2.0276569730714023E+07   5.4985745344854686E-01   5.4034596665331505E-06   4.6958769761348005E-03   9.2730824025932266E-08   7.1460107835041344E-03   3.2650795946272532E-01   1.7802944257619866E+00   1.1778890354934077E+01
     460  5.1318375863032606E-01   6.8160270757380221E+00   2.2699171934959419E+07   1.8345620761287496E-01   2.0400842823026158E+07   5.4693415435899684E-01   3.5069764056077206E-06   3.5402162843086878E-03   6.5772309751817905E-08   7.1251783588536302E-03   3.2900857340400541E-01   1.7933902005873448E+00   1.1783649735851679E+01
     470  5.1499706664139788E-01   6.7226320262093431E+00   2.1617159268295404E+07   1.8350831438547507E-01   2.0526109354235757E+07   5.4429188409992557E-01   2.2479975556733963E-06   2.6344106233494634E-03   4.6369408418043841E-08   7.0989800732883064E-03   3.3122596166565532E-01   1.8049641214521606E+00   1.1788921087862994E+01
     480  5.1682888668494276E-01   6.6317981556903192E+00   2.0617797474219143E+07   1.8355814701639978E-01   2.0653435733882777E+07   5.4191343989444529E-01   1.4248451113370227E-06   1.9348414128201531E-03   3.2528714812344190E-08   7.0756243514413326E-03   3.3318151483535974E-01   1.8151276172134574E+00   1.1794227771044563E+01
     490  5.1866792608537970E-01   6.5452919782316661E+00   1.9716175401618436E+07   1.8360563986988265E-01   2.0782058422910478E+07   5.3981061958534449E-01   9.0423966706272413E-07   1.4145606837236736E-03   2.2925227354896109E-08   7.0580279645581214E-03   3.3487315794105393E-01   1.8238714922732056E+00   1.1797997780477134E+01
     500  5.2057646955807146E-01   6.4626494535054873E+00   1.8893922733827509E+07   1.8365260436082398E-01   2.0916389304782357E+07   5.3791994323878545E-01   5.7483872186588117E-07   1.0303900320203152E-03   1.6229404220425682E-08   7.0454193784815480E-03   3.3636233369334695E-01   1.8315137734017279E+00   1.1800880847708362E+01
     510  5.2275652760586278E-01   6.3787470729455524E+00   1.8093385679337826E+07   1.8370379862638375E-01   2.1047193263028368E+07   5.3608518503326885E-01   3.5627296197087149E-07   7.3386911641996216E-04   1.1302561590228264E-08   7.0359671448599771E-03   3.3778059827273527E-01   1.8387237626117334E+00   1.1803273698623052E+01
     520  5.2510762223941687E-01   6.2954253797193340E+00   1.7328057547981303E+07   1.8375655965051882E-01   2.1160297127395567E+07   5.3432727504205879E-01   2.1743993338899571E-07   5.1454269603130279E-04   7.8019950693875223E-09   7.0294532257137773E-03   3.3911464422323534E-01   1.8454555699969721E+00   1.1805534804164568E+01
     530  5.2741780593867582E-01   6.2187665647693358E+00   1.6648867885644600E+07   1.8380634518212005E-01   2.1272024902993135E+07   5.3274973495808065E-01   1.3577688603183962E-07   3.6519524938576802E-04   5.4917868609582228E-09   7.0253076475038289E-03   3.4029365751240209E-01   1.8513701767829420E+00   1.1807232828978579E+01
     540  5.2981246655112946E-01   6.1439376326695134E+00   1.6006775921964489E+07   1.8385607825607711E-01   2.1388460971402749E+07   5.3123560437923689E-01   8.4403653471298268E-08   2.5733086734933515E-04   3.8605765904593258E-09   7.0224352964391992E-03   3.4141281415262548E-01   1.8569565626205309E+00   1.1808719504169760E+01
     550  5.3232110737372618E-01   6.0695959887752036E+00   1.5387949984785689E+07   1.8390640027844318E-01   2.1511122739966251E+07   5.2975263935488481E-01   5.1807111765090941E-08   1.7892706884543703E-04   2.6935689985958559E-09   7.0203757745415660E-03   3.4250063582788398E-01   1.8623635643327887E+00   1.1810138845756798E+01
     560  5.3486506743551998E-01   5.9972926481217712E+00   1.4803713383667860E+07   1.8395580397439326E-01   2.1636229871985696E+07   5.2833252447849033E-01   3.1729216784676256E-08   1.2371105701522672E-04   1.8795996244981478E-09   7.0189016153683398E-03   3.4353750466788485E-01   1.8674998171798878E+00   1.1811466995835513E+01
     570  5.3740014541410919E-01   5.9271578693133300E+00   1.4253377634793693E+07   1.8400364214925102E-01   2.1761624002926819E+07   5.2698193039194929E-01   1.9423641175271866E-08   8.5093300327594777E-05   1.3132403076636288E-09   7.0178233684947220E-03   3.4452135464538935E-01   1.8723611481056674E+00   1.1812654613526890E+01
     580  5.3981088045795333E-01   5.8611744399462324E+00   1.3750354487655859E+07   1.8404798898131966E-01   2.1881541754315365E+07   5.2574287772980188E-01   1.2072908037338945E-08   5.8991494405786803E-05   9.2929981799091489E-10   7.0170367170477232E-03   3.4542314928732665E-01   1.8768098028211297E+00   1.1813590786309490E+01
     590  5.4218965425810928E-01   5.7958966210568903E+00   1.3265935818810672E+07   1.8409074165844402E-01   2.2000517359645098E+07   5.2455546979174483E-01   7.4461381541147152E-09   4.0502381100214855E-05   6.5495525761975838E-10   7.0164180921926675E-03   3.4628752494154075E-01   1.8810692393160677E+00   1.1814591455838563E+01
     600  5.4451419374081811E-01   5.7310429164034575E+00   1.2797968983288771E+07   1.8413166543924506E-01   2.2117405327644203E+07   5.2341855862159126E-01   4.5493132245745042E-09   2.7500374531659258E-05   4.5925606766002707E-10   7.0159222274571772E-03   3.4711566562408136E-01   1.8851487043599531E+00   1.1815471423673232E+01
     610  5.4674774037198259E-01   5.6669804703867790E+00   1.2348643158553693E+07   1.8417026813210141E-01   2.2230302771395084E+07   5.2232973182826370E-01   2.7499242622907575E-09   1.8449073243977638E-05   3.2029699215992032E-10   7.0155209779866343E-03   3.4790875613505801E-01   1.8890598752557670E+00   1.1816033201353417E+01
     620  5.4889437752691139E-01   5.6030971669743916E+00   1.1913553008128790E+07   1.8420676390364332E-01   2.2339350311125632E+07   5.2129397224884633E-01   1.6521103914806219E-09   1.2273915741606995E-05   2.2281721783571459E-10   7.0151883465771224E-03   3.4866418664304705E-01   1.8927866048080242E+00   1.1816238124509992E+01
     630  5.5107989650614198E-01   5.5353672869442718E+00   1.1464642278919499E+07   1.8424339364795189E-01   2.2453103494565569E+07   5.2023632741341508E-01   9.5251549967760382E-10   7.8763537484010015E-06   1.5088463767414448E-10   7.0148920746890111E-03   3.4943615902578290E-01   1.8966002215060034E+00   1.1816507313888140E+01
     640  5.5320480088764012E-01   5.4678247585838671E+00   1.1029240603374621E+07   1.8427862423884786E-01   2.2574719640486188E+07   5.1920912822458998E-01   5.4439569743336369E-10   5.0103376328482597E-06   1.0183889278846759E-10   7.0146431735822849E-03   3.5018727672912153E-01   1.9003136433406012E+00   1.1816739649604870E+01
     650  5.5523982146574657E-01   5.4024313320597370E+00   1.0618659607240248E+07   1.8431211774532333E-01   2.2691808877255507E+07   5.1822895755160547E-01   3.1425865657715525E-10   3.2168013707771307E-06   6.9450284792776658E-11   7.0144444895969540E-03   3.5090586212020802E-01   1.9038670663218811E+00   1.1817021424103187E+01
     660  5.5725204359835590E-01   5.3373218084043490E+00   1.0220287799551191E+07   1.8434513776282191E-01   2.2808183489533309E+07   5.1725960475318677E-01   1.8093333920579978E-10   2.0723140759756777E-06   4.7473997948420771E-11   7.0142935293376419E-03   3.5161851395312649E-01   1.9073919268605335E+00   1.1817333513377212E+01
     670  5.5930718126029799E-01   5.2705874392793968E+00   9.8225070191455465E+06   1.8437889078645803E-01   2.2927656150171787E+07   5.1627220545980901E-01   1.0260273556020637E-10   1.3341702431939716E-06   3.2292591787089322E-11   7.0141887245420654E-03   3.5234705640562708E-01   1.9109940987603138E+00   1.1817731488581057E+01
     680  5.6142987006502754E-01   5.2016054943314325E+00   9.4224673565901909E+06   1.8441393136381276E-01   2.3051712852116592E+07   5.1526365156963772E-01   5.7219729299980166E-11   8.6312850511461923E-07   2.1875367931565401E-11   7.0141264339584758E-03   3.5309491296857437E-01   1.9146863014064270E+00   1.1818238966078310E+01
     690  5.6353109913174948E-01   5.1334473886437557E+00   9.0382972775710877E+06   1.8444893196317963E-01   2.3175176466290846E+07   5.1428581801445761E-01   3.2284829960431854E-11   5.7507823809257874E-07   1.5056994140633510E-11   7.0140966793815554E-03   3.5382458978136266E-01   1.9182789505009834E+00   1.1818830389172618E+01
     700  5.6551074159659453E-01   5.0695067972308072E+00   8.6878595835215133E+06   1.8448230599613438E-01   2.3292100831163682E+07   5.1338827677760812E-01   1.8964732889361902E-11   4.0155214748523315E-07   1.0724281180942446E-11   7.0140849465796500E-03   3.5449908994362750E-01   1.9215881145983273E+00   1.1819439468581631E+01
     710  5.6737656537804182E-01   5.0096360321835904E+00   8.3682909412584938E+06   1.8451419811452111E-01   2.3402842639947254E+07   5.1256504897988775E-01   1.1575311257419616E-11   2.9173716602220267E-07   7.8845121224343498E-12   7.0140807091660312E-03   3.5512222097081542E-01   1.9246331406181891E+00   1.1820074583094835E+01
     720  5.6919673894552270E-01   4.9517257940338899E+00   8.0669177937863115E+06   1.8454577263672509E-01   2.3511382316517763E+07   5.1178399328892465E-01   7.2161500736922518E-12   2.1695703866950435E-07   5.9168868740301397E-12   7.0140792345382130E-03   3.5571777389021142E-01   1.9275309865916930E+00   1.1820758527559823E+01
     730  5.7111047927615510E-01   4.8914881052655268E+00   7.7613831757095512E+06   1.8457950344509880E-01   2.3626044437811904E+07   5.1098846997957148E-01   4.4468652098644726E-12   1.6123578787601415E-07   4.4465983114764321E-12   7.0140786557728839E-03   3.5632922362095226E-01   1.9304913975664462E+00   1.1821551313960844E+01
     740  5.7294226039608187E-01   4.8345545584626404E+00   7.4800008302119812E+06   1.8461235273263457E-01   2.3736319704040244E+07   5.1025269524987238E-01   2.8401913830784698E-12   1.2277286784830789E-07   3.4448585008750705E-12   7.0140785344389722E-03   3.5689960822765376E-01   1.9332375295902535E+00   1.1822345162735090E+01
     750  5.7470727204829664E-01   4.7804574021348492E+00   7.2192241394086462E+06   1.8464455572600944E-01   2.3843062258917049E+07   5.0956989359549887E-01   1.8772325762663363E-12   9.5265641488496681E-08   2.7493715971680391E-12   7.0140785975469156E-03   3.5743370219044257E-01   1.9357929264190394E+00   1.1823137607767407E+01
     760  5.7676534782849809E-01   4.7184427818669414E+00   6.9280384883501790E+06   1.8468280715384519E-01   2.3968134789554972E+07   5.0880917340330301E-01   1.1913693551348146E-12   7.1480996200757068E-08   2.1802399501497067E-12   7.0140785406808326E-03   3.5803500688254164E-01   1.9386478547385988E+00   1.1824130074312146E+01
     770  5.7875191660848113E-01   4.6597646976297193E+00   6.6601315364274047E+06   1.8472044209557878E-01   2.4089483978961870E+07   5.0811599158179344E-01   7.9753066638612280E-13   5.4527491335297109E-08   1.8131858098916207E-12   7.0140784607278309E-03   3.5858986551957567E-01   1.9412566364221746E+00   1.1825129299076073E+01
     780  5.8068011301700051E-01   4.6039499127769119E+00   6.4120903113906747E+06   1.8475762880656565E-01   2.4191111017368641E+07   5.0748298227243083E-01   5.6416672150093901E-13   4.2041583269693401E-08   1.5862713357492747E-12   7.0140783976304867E-03   3.5910334155825718E-01   1.9436450904885070E+00   1.1826126277638954E+01
     790  5.8254802827217633E-01   4.5506034962225046E+00   6.1811623046410708E+06   1.8479425879886346E-01   2.4274548966537151E+07   5.0690427963288898E-01   4.2278825698946828E-13   3.2591712887639057E-08   1.4647806677401196E-12   7.0140784452493513E-03   3.5957899571821289E-01   1.9458337921700917E+00   1.1827098448498326E+01
     800  5.8444950119394401E-01   4.4969498025461609E+00   5.9548442875931757E+06   1.8483215146836848E-01   2.4359781498868380E+07   5.0634829874883458E-01   3.3283516308616001E-13   2.4969931985120380E-08   1.4311285578539431E-12   7.0140785401689989E-03   3.6004224433737508E-01   1.9479412068393938E+00   1.1828105125314403E+01
     810  5.8642832776453080E-01   4.4417947081866318E+00   5.7282521197723066E+06   1.8487223609342049E-01   2.4448799160183657E+07   5.0580300329489891E-01   2.7635380415828410E-13   1.8695837593952488E-08   1.4927944842417345E-12   7.0140785493676720E-03   3.6050325915043246E-01   1.9500125393148677E+00   1.1829196487009163E+01
     820  5.8835128299490203E-01   4.3888422376249041E+00   5.5163686252509663E+06   1.8491185367253990E-01   2.4535615083316870E+07   5.0530154376780456E-01   2.4484885053470033E-13   1.3883141554382839E-08   1.6566808743108292E-12   7.0140785249052321E-03   3.6093345706197255E-01   1.9519212444142284E+00   1.1830285285383626E+01
     830  5.9032290509469998E-01   4.3351964527848095E+00   5.3072220678358283E+06   1.8495321259958106E-01   2.4624948264648184E+07   5.0481162841917104E-01   2.2797022946281012E-13   1.0039526738990800E-08   1.9506600740398377E-12   7.0140784896024653E-03   3.6135974898165552E-01   1.9537896155325689E+00   1.1831431541821333E+01
     840  5.9262299847929067E-01   4.2734151526689672E+00   5.0730821711067930E+06   1.8500251506907150E-01   2.4729575447874565E+07   5.0426598694083413E-01   2.2087799579367112E-13   6.7274624989093986E-09   2.4962961428956539E-12   7.0140785085759869E-03   3.6184182630159062E-01   1.9558747270440804E+00   1.1832795731515347E+01
     850  5.9485800009231959E-01   4.2142003101894989E+00   4.8552101060420303E+06   1.8505164673580757E-01   2.4831667554773707E+07   5.0375434901431804E-01   2.2212793709036062E-13   4.4467397308041661E-09   3.3055594218388045E-12   7.0140784982876819E-03   3.6230047738983667E-01   1.9578339381846659E+00   1.1834170362131442E+01
