# 1:A 2:Y(A) 3:X(A)
    1     1.92522539495838E-10     1.92522539495838E-10
    2     2.05698476927993E-12     4.11396953855987E-12
    3     3.61098365849641E-11     1.08329509754892E-10
    4     5.90377176945655E-05     2.36150870778262E-04
    5     0.00000000000000E+00     0.00000000000000E+00
    6     6.50425063246541E-15     3.90255037947924E-14
    7     6.63550831684036E-11     4.64485582178825E-10
    8     0.00000000000000E+00     0.00000000000000E+00
    9     2.05223244571938E-07     1.84700920114744E-06
   10     2.75574544642572E-08     2.75574544642572E-07
   11     2.07903586992861E-10     2.28693945692147E-09
   12     1.69564040205327E-08     2.03476848246393E-07
   13     1.86430830103095E-09     2.42360079134023E-08
   14     3.95425754133594E-09     5.53596055787032E-08
   15     2.72220223898477E-07     4.08330335847715E-06
   16     7.83855809478702E-09     1.25416929516592E-07
   17     9.14693739871342E-11     1.55497935778128E-09
   18     2.04717675747087E-09     3.68491816344756E-08
   19     1.69240865027868E-08     3.21557643552949E-07
   20     3.47082243957139E-08     6.94164487914278E-07
   21     5.81593856956071E-09     1.22134709960775E-07
   22     4.00651622585638E-08     8.81433569688404E-07
   23     2.72040072936507E-11     6.25692167753965E-10
   24     1.38279371050036E-10     3.31870490520086E-09
   25     4.64708930686788E-10     1.16177232671697E-08
   26     5.22290906723108E-11     1.35795635748008E-09
   27     2.72176831254582E-11     7.34877444387370E-10
   28     1.22514343182774E-11     3.43040160911766E-10
   29     4.95048137874794E-12     1.43563959983690E-10
   30     9.55804821428691E-12     2.86741446428607E-10
   31     7.39272416851449E-12     2.29174449223949E-10
   32     3.06554701070493E-11     9.80975043425577E-10
   33     4.54832735020506E-11     1.50094802556767E-09
   34     1.34145858748735E-10     4.56095919745699E-09
   35     1.09963822979023E-10     3.84873380426579E-09
   36     5.46346822463176E-11     1.96684856086744E-09
   37     1.23572475671527E-10     4.57218159984648E-09
   38     7.89414357848946E-11     2.99977455982599E-09
   39     3.72083183845018E-11     1.45112441699557E-09
   40     5.19040554699906E-11     2.07616221879963E-09
   41     6.00955458644360E-11     2.46391738044188E-09
   42     1.61057449280900E-09     6.76441286979778E-08
   43     7.17809968024124E-10     3.08658286250373E-08
   44     8.39917186704397E-10     3.69563562149935E-08
   45     1.52664035272180E-09     6.86988158724811E-08
   46     1.38455775605413E-09     6.36896567784902E-08
   47     7.64514474150099E-10     3.59321802850547E-08
   48     7.50078197175931E-10     3.60037534644447E-08
   49     8.17670621670610E-11     4.00658604618599E-09
   50     2.10987506277599E-10     1.05493753138800E-08
   51     2.27915707860803E-10     1.16237011009010E-08
   52     4.13241982806152E-10     2.14885831059199E-08
   53     1.52123544941569E-10     8.06254788190316E-09
   54     1.88768546145180E-10     1.01935014918397E-08
   55     4.55853760466635E-11     2.50719568256649E-09
   56     3.38938270080402E-11     1.89805431245025E-09
   57     4.22776828972901E-11     2.40982792514553E-09
   58     4.01296295938793E-11     2.32751851644500E-09
   59     4.42737366593031E-11     2.61215046289889E-09
   60     4.69045921557060E-11     2.81427552934236E-09
   61     4.08291544009305E-11     2.49057841845676E-09
   62     1.20468924426761E-10     7.46907331445920E-09
   63     1.09547575286413E-10     6.90149724304401E-09
   64     7.60735800690764E-11     4.86870912442089E-09
   65     1.47788503921307E-10     9.60625275488498E-09
   66     1.47289979672607E-10     9.72113865839204E-09
   67     2.39366120254972E-10     1.60375300570831E-08
   68     2.26909500671003E-10     1.54298460456282E-08
   69     3.59547211992358E-10     2.48087576274727E-08
   70     1.40037461532386E-10     9.80262230726700E-09
   71     2.16892169040433E-10     1.53993440018707E-08
   72     2.55681613733246E-10     1.84090761887937E-08
   73     2.77736226997584E-10     2.02747445708237E-08
   74     2.80003588342011E-10     2.07202655373088E-08
   75     5.11411896532673E-10     3.83558922399504E-08
   76     6.36150575214708E-10     4.83474437163178E-08
   77     1.21301350974238E-09     9.34020402501635E-08
   78     4.29291541762714E-09     3.34847402574917E-07
   79     6.51323506795349E-09     5.14545570368326E-07
   80     2.57576746066663E-09     2.06061396853331E-07
   81     2.43320366622432E-09     1.97089496964170E-07
   82     1.14969210753730E-09     9.42747528180583E-08
   83     2.69241829965338E-09     2.23470718871231E-07
   84     2.18461990598885E-08     1.83508072103063E-06
   85     3.38251043335322E-08     2.87513386835024E-06
   86     8.81286457130847E-08     7.57906353132528E-06
   87     4.19997867873823E-08     3.65398145050226E-06
   88     4.36082521978068E-08     3.83752619340700E-06
   89     1.75566459609699E-08     1.56254149052632E-06
   90     2.65488965511287E-08     2.38940068960158E-06
   91     1.36099691041282E-08     1.23850718847566E-06
   92     2.09735897766780E-08     1.92957025945438E-06
   93     1.16693241261534E-08     1.08524714373226E-06
   94     7.15656651375473E-09     6.72717252292945E-07
   95     3.03524258711223E-08     2.88348045775662E-06
   96     2.09941475463068E-08     2.01543816444545E-06
   97     3.29913126873655E-08     3.20015733067446E-06
   98     2.21986598443436E-08     2.17546866474568E-06
   99     3.71465559035231E-08     3.67750903444879E-06
  100     3.92227751261444E-08     3.92227751261444E-06
  101     2.97800860120360E-08     3.00778868721564E-06
  102     3.16742299394544E-08     3.23077145382435E-06
  103     4.79731548883933E-08     4.94123495350451E-06
  104     3.53920471304235E-08     3.68077290156404E-06
  105     5.25952789815462E-08     5.52250429306235E-06
  106     2.92150867796340E-08     3.09679919864120E-06
  107     3.92422192894510E-08     4.19891746397125E-06
  108     1.97152655853726E-08     2.12924868322024E-06
  109     4.47846498510398E-08     4.88152683376333E-06
  110     6.17464894103004E-08     6.79211383513304E-06
  111     1.16669852772181E-07     1.29503536577121E-05
  112     1.26450040739638E-07     1.41624045628395E-05
  113     1.63935079220107E-07     1.85246639518721E-05
  114     2.10453177609951E-07     2.39916622475345E-05
  115     7.83920857250496E-08     9.01508985838070E-06
  116     1.02508205828566E-07     1.18909518761137E-05
  117     1.84604249548302E-07     2.15986971971514E-05
  118     2.13894803047666E-07     2.52395867596246E-05
  119     2.09346963344187E-07     2.49122886379582E-05
  120     2.92562761445269E-07     3.51075313734323E-05
  121     5.52584350620471E-07     6.68627064250770E-05
  122     3.09652125082662E-07     3.77775592600847E-05
  123     2.63140970397721E-07     3.23663393589197E-05
  124     1.95414887603887E-07     2.42314460628820E-05
  125     1.65425045870800E-06     2.06781307338500E-04
  126     2.16348263648469E-05     2.72598812197071E-03
  127     7.94346202122241E-05     1.00881967669525E-02
  128     1.68233720760685E-04     2.15339162573677E-02
  129     9.55677092965474E-04     1.23282344992546E-01
  130     1.24496536732455E-03     1.61845497752192E-01
  131     1.04214497673547E-03     1.36520991952347E-01
  132     1.10209709847995E-03     1.45476816999353E-01
  133     5.98787945119974E-04     7.96387967009566E-02
  134     8.75563238069974E-04     1.17325473901377E-01
  135     1.76825432934629E-04     2.38714334461750E-02
  136     1.93128850821125E-04     2.62655237116730E-02
  137     7.08361476313488E-05     9.70455222549479E-03
  138     3.52759781637443E-05     4.86808498659671E-03
  139     1.07417416464435E-05     1.49310208885565E-03
  140     2.73142575041015E-05     3.82399605057421E-03
  141     1.19147203613676E-05     1.67997557095283E-03
  142     5.50029624405198E-06     7.81042066655381E-04
  143     2.61763838945110E-06     3.74322289691508E-04
