# 1:A 2:Y(A) 3:X(A)
    1     1.81132032797320E-13     1.81132032797320E-13
    2     0.00000000000000E+00     0.00000000000000E+00
    3     0.00000000000000E+00     0.00000000000000E+00
    4     7.06497808107300E-05     2.82599123242920E-04
    5     0.00000000000000E+00     0.00000000000000E+00
    6     0.00000000000000E+00     0.00000000000000E+00
    7     0.00000000000000E+00     0.00000000000000E+00
    8     0.00000000000000E+00     0.00000000000000E+00
    9     0.00000000000000E+00     0.00000000000000E+00
   10     0.00000000000000E+00     0.00000000000000E+00
   11     0.00000000000000E+00     0.00000000000000E+00
   12     2.32106282946267E-14     2.78527539535520E-13
   13     0.00000000000000E+00     0.00000000000000E+00
   14     0.00000000000000E+00     0.00000000000000E+00
   15     0.00000000000000E+00     0.00000000000000E+00
   16     6.46368308256948E-15     1.03418929321112E-13
   17     0.00000000000000E+00     0.00000000000000E+00
   18     0.00000000000000E+00     0.00000000000000E+00
   19     0.00000000000000E+00     0.00000000000000E+00
   20     1.15693854718367E-15     2.31387709436734E-14
   21     0.00000000000000E+00     0.00000000000000E+00
   22     0.00000000000000E+00     0.00000000000000E+00
   23     3.88051067837384E-18     8.92517456025983E-17
   24     3.75946400898595E-16     9.02271362156627E-15
   25     2.70618591221893E-17     6.76546478054733E-16
   26     4.19289634911260E-17     1.09015305076928E-15
   27     9.40177474500941E-17     2.53847918115254E-15
   28     4.97462895192825E-16     1.39289610653991E-14
   29     3.34691350765005E-16     9.70604917218514E-15
   30     1.40140422053236E-15     4.20421266159707E-14
   31     3.23476541245767E-16     1.00277727786188E-14
   32     8.07704954414807E-16     2.58465585412738E-14
   33     1.03989770696310E-16     3.43166243297824E-15
   34     7.45560973787852E-16     2.53490731087870E-14
   35     9.97815930223136E-16     3.49235575578098E-14
   36     8.36035721469602E-13     3.00972859729057E-11
   37     1.17361536529403E-16     4.34237685158792E-15
   38     8.77577760294635E-14     3.33479548911961E-12
   39     4.03751838483965E-15     1.57463217008746E-13
   40     3.32858769002724E-14     1.33143507601090E-12
   41     5.11340648068180E-13     2.09649665707954E-11
   42     2.73780150521898E-13     1.14987663219197E-11
   43     4.56038748719048E-12     1.96096661949191E-10
   44     3.54545668654188E-12     1.56000094207843E-10
   45     3.99158490855964E-13     1.79621320885184E-11
   46     1.94465385639964E-09     8.94540773943832E-08
   47     2.26451148491062E-08     1.06432039790799E-06
   48     1.16563642247037E-07     5.59505482785776E-06
   49     3.64862097733972E-09     1.78782427889646E-07
   50     3.27421221425356E-09     1.63710610712678E-07
   51     2.82157249577089E-08     1.43900197284315E-06
   52     2.41222681541668E-08     1.25435794401667E-06
   53     2.28088746999001E-09     1.20887035909471E-07
   54     1.73006643499455E-08     9.34235874897059E-07
   55     2.26973390248078E-09     1.24835364636443E-07
   56     4.24043567186572E-10     2.37464397624480E-08
   57     1.29669020163677E-11     7.39113414932960E-10
   58     2.68226829809757E-09     1.55571561289659E-07
   59     2.47924469628425E-10     1.46275437080771E-08
   60     2.43148204877189E-11     1.45888922926314E-09
   61     7.72730355955408E-11     4.71365517132799E-09
   62     6.71544599972782E-10     4.16357651983125E-08
   63     1.83890878941385E-12     1.15851253733072E-10
   64     2.32885641209569E-10     1.49046810374124E-08
   65     8.06596489191272E-11     5.24287717974327E-09
   66     1.57977361812349E-11     1.04265058796150E-09
   67     4.05760798736219E-11     2.71859735153267E-09
   68     2.32245886194469E-09     1.57927202612239E-07
   69     4.31957023671700E-11     2.98050346333473E-09
   70     9.02925166604242E-10     6.32047616622969E-08
   71     1.77713273993816E-09     1.26176424535610E-07
   72     1.81825724623153E-09     1.30914521728670E-07
   73     1.15026776327821E-08     8.39695467193091E-07
   74     2.47389205305482E-06     1.83068011926057E-04
   75     4.82770858855183E-08     3.62078144141387E-06
   76     5.42731200639994E-06     4.12475712486395E-04
   77     2.11982048319623E-05     1.63226177206110E-03
   78     4.54691116455315E-06     3.54659070835146E-04
   79     2.02934934507548E-04     1.60318598260963E-02
   80     9.76160743660852E-04     7.80928594928682E-02
   81     1.16323817311511E-05     9.42222920223240E-04
   82     4.98548361280678E-04     4.08809656250156E-02
   83     7.82292216708811E-04     6.49302539868313E-02
   84     4.02443682338603E-04     3.38052693164426E-02
   85     1.16401709996777E-04     9.89414534972605E-03
   86     7.37163448566834E-06     6.33960565767477E-04
   87     1.52340065885329E-06     1.32535857320236E-04
   88     2.24566143306511E-05     1.97618206109730E-03
   89     9.07852348564839E-06     8.07988590222706E-04
   90     1.47170904889286E-06     1.32453814400357E-04
   91     6.53817721666904E-06     5.94974126716883E-04
   92     2.43888637205444E-05     2.24377546229009E-03
   93     1.08442607080217E-06     1.00851624584602E-04
   94     4.69315206880075E-06     4.41156294467271E-04
   95     4.14090480411977E-06     3.93385956391378E-04
   96     2.41832283927250E-05     2.32158992570160E-03
   97     1.58022161480431E-06     1.53281496636018E-04
   98     2.79066682182899E-06     2.73485348539241E-04
   99     7.12236825450271E-07     7.05114457195769E-05
  100     1.38400360358223E-07     1.38400360358223E-05
  101     7.51847364280326E-06     7.59365837923129E-04
  102     2.89527801003158E-06     2.95318357023221E-04
  103     2.28278109573319E-05     2.35126452860519E-03
  104     6.75053847981835E-05     7.02056001901109E-03
  105     3.18761797927713E-06     3.34699887824098E-04
  106     1.45606779249526E-05     1.54343186004498E-03
