# 1:A 2:Z 3:N 4:Yi 5:Xi
   35     17     18     7.14243943043918E-08   2.49985380065371E-06
   36     16     20     1.81286288346784E-07   6.52630638048421E-06
   36     18     18     2.88561737195851E-11   1.03882225390506E-09
   37     17     20     1.97419961871318E-07   7.30453858923876E-06
   38     18     20     1.76640869383572E-07   6.71235303657572E-06
   39     19     20     2.83609500318106E-08   1.10607705124061E-06
   40     18     22     6.46072436719989E-08   2.58428974687995E-06
   40     19     21     1.03147763702725E-12   4.12591054810900E-11
   40     20     20     6.77336669568964E-13   2.70934667827586E-11
   41     19     22     1.29835504177971E-07   5.32325567129681E-06
   42     20     22     8.83087428411674E-07   3.70896719932903E-05
   43     20     23     2.32985401610670E-07   1.00183722692588E-05
   44     20     24     5.21490378283972E-07   2.29455766444948E-05
   45     21     24     4.27286627594127E-07   1.92278982417357E-05
   46     20     26     2.50788198205236E-07   1.15362571174409E-05
   46     22     24     5.93539433847802E-12   2.73028139569989E-10
   47     22     25     1.43578322789489E-07   6.74818117110600E-06
   48     22     26     2.11687788187453E-07   1.01610138329977E-05
   49     22     27     5.22657560712811E-08   2.56102204749277E-06
   50     22     28     1.17369879243367E-07   5.86849396216835E-06
   50     24     26     8.22880116482718E-14   4.11440058241359E-12
   51     23     28     8.20405794225577E-08   4.18406955055045E-06
   52     24     28     1.73686016776013E-07   9.03167287235267E-06
   53     24     29     1.27715793112108E-08   6.76893703494173E-07
   54     24     30     7.99251211425682E-08   4.31595654169868E-06
   54     26     28     6.70546610610906E-15   3.62095169729889E-13
   55     25     30     3.64331850309789E-09   2.00382517670384E-07
   56     26     30     3.28343847147366E-08   1.83872554402525E-06
   57     26     31     1.41596582970463E-08   8.07100522931641E-07
   58     26     32     2.32634254780087E-08   1.34927867772450E-06
   58     28     30     2.87966921089067E-16   1.67020814231659E-14
   59     27     32     2.35499404994480E-08   1.38944648946743E-06
   60     28     32     2.53167405424120E-08   1.51900443254472E-06
   61     28     33     2.41745642656971E-08   1.47464842020753E-06
   62     28     34     8.10120173635090E-08   5.02274507653756E-06
   63     29     34     9.37982541856936E-08   5.90929001369870E-06
   64     28     36     4.34970164331990E-08   2.78380905172474E-06
   64     30     34     5.75228010327120E-12   3.68145926609357E-10
   65     29     36     6.75835847923009E-08   4.39293301149956E-06
   66     30     36     3.39958679702858E-08   2.24372728603887E-06
   67     30     37     3.82279997072402E-08   2.56127598038509E-06
   68     30     38     2.57702830342022E-08   1.75237924632575E-06
   69     31     38     5.65964340302048E-08   3.90515394808413E-06
   70     30     40     2.95182946124829E-08   2.06628062287380E-06
   70     32     38     3.86049235199404E-12   2.70234464639583E-10
   71     31     40     4.80328266043726E-08   3.41033068891046E-06
   72     32     40     5.33492804937740E-08   3.84114819555173E-06
   73     32     41     5.09729972101121E-08   3.72102879633818E-06
   74     32     42     8.99658482993885E-08   6.65747277415475E-06
   74     34     40     1.06585988548808E-12   7.88736315261176E-11
   75     33     42     2.82143605190200E-07   2.11607703892650E-05
   76     32     44     3.60656194264641E-07   2.74098707641127E-05
   76     34     42     4.98765112762272E-10   3.79061485699327E-08
   77     34     43     2.73929759542294E-06   2.10925914847566E-04
   78     34     44     2.52679506183384E-05   1.97090014823039E-03
   78     36     42     3.52255568353711E-14   2.74759343315895E-12
   79     35     44     7.85819130063588E-05   6.20797112750235E-03
   80     34     46     4.00474918604482E-05   3.20379934883585E-03
   80     36     44     1.09969619750782E-09   8.79756958006258E-08
   81     35     46     1.85732725526422E-05   1.50443507676402E-03
   82     34     48     1.07128787520042E-05   8.78456057664342E-04
   82     36     46     2.13591115802440E-09   1.75144714958001E-07
   83     36     47     9.68456625215513E-06   8.03818998928875E-04
   84     36     48     2.39629227956783E-05   2.01288551483697E-03
   84     38     46     2.52405429022122E-12   2.12020560378582E-10
   85     37     48     9.43367787810376E-06   8.01862619638820E-04
   86     36     50     2.29720315879779E-05   1.97559471656610E-03
   86     38     48     4.99976184485433E-10   4.29979518657472E-08
   87     37     50     5.02049017394466E-06   4.36782645133185E-04
   87     38     49     7.27182410307400E-08   6.32648696967438E-06
   88     38     50     9.16061836913678E-06   8.06134416484037E-04
   89     39     50     4.16911205766112E-06   3.71050973131840E-04
   90     40     50     9.28507499191413E-06   8.35656749272272E-04
   91     40     51     3.88096950460468E-06   3.53168224919026E-04
   92     40     52     1.03632750200923E-05   9.53421301848489E-04
   92     41     51     3.40918695499027E-19   3.13645199859105E-17
   92     42     50     3.14210805327217E-15   2.89073940901039E-13
   93     41     52     6.12862339265021E-06   5.69961975516469E-04
   94     40     54     7.23389534065982E-06   6.79986162022023E-04
   94     42     52     2.03718347556496E-10   1.91495246703106E-08
   95     42     53     1.21934060769368E-05   1.15837357730900E-03
   96     42     54     1.05299648863653E-05   1.01087662909107E-03
   96     44     52     5.79823660853484E-15   5.56630714419345E-13
   97     42     55     9.35978176227982E-06   9.07898830941142E-04
   98     42     56     5.84162656116659E-06   5.72479402994325E-04
   98     44     54     4.24248909754524E-10   4.15763931559433E-08
   99     44     55     5.80938207065798E-06   5.75128824995140E-04
  100     42     58     2.94890410598951E-06   2.94890410598951E-04
  100     44     56     4.83818851207638E-10   4.83818851207638E-08
  101     44     57     2.64983834781493E-06   2.67633673129308E-04
  102     44     58     3.14929582476424E-06   3.21228174125953E-04
  102     46     56     1.18534412030723E-11   1.20905100271338E-09
  103     45     58     6.00143632501186E-06   6.18147941476221E-04
  104     44     60     5.17697919050264E-06   5.38405835812275E-04
  104     46     58     6.89758338479252E-11   7.17348672018422E-09
  105     46     59     8.32874803751052E-06   8.74518543938605E-04
  106     46     60     7.05663817345850E-06   7.48003646386601E-04
  106     48     58     8.18057133812400E-15   8.67140561841144E-13
  107     46     61     2.59424441854066E-20   2.77584152783850E-18
  107     47     60     9.18432841137766E-06   9.82723140017410E-04
  108     46     62     8.83384226198853E-06   9.54054964294761E-04
  108     48     60     3.59794483224853E-10   3.88578041882842E-08
  109     47     62     1.55105065004951E-05   1.69064520855397E-03
  110     46     64     1.75170620062497E-05   1.92687682068747E-03
  110     48     62     3.53861290491514E-09   3.89247419540665E-07
  111     48     63     2.31011009178120E-05   2.56422220187713E-03
  112     48     64     1.42047123113389E-05   1.59092777886996E-03
  112     50     62     6.05608084086690E-12   6.78281054177093E-10
  113     48     65     1.53111699379428E-05   1.73016220298753E-03
  113     49     64     1.31918503585160E-10   1.49067909051231E-08
  114     48     66     1.05701748170817E-05   1.20499992914732E-03
  114     50     64     9.39480145144718E-11   1.07100736546498E-08
  115     49     66     3.19730988420870E-06   3.67690636684000E-04
  115     50     65     5.28733288737435E-12   6.08043282048051E-10
  116     48     68     2.91416035289511E-06   3.38042600935833E-04
  116     50     66     1.90861163850590E-10   2.21398950066684E-08
  117     50     67     3.87430523401695E-06   4.53293712379983E-04
  118     50     68     1.88902885179860E-06   2.22905404512235E-04
  119     50     69     1.82705571197619E-06   2.17419629725167E-04
  120     50     70     1.59755142830151E-06   1.91706171396181E-04
  120     52     68     2.63592998616587E-13   3.16311598339904E-11
  121     51     70     3.12072107720899E-06   3.77607250342287E-04
  122     50     72     1.46031258122741E-06   1.78158134909744E-04
  122     52     70     1.20353326919487E-09   1.46831058841774E-07
  123     51     72     3.56077357613954E-06   4.37975149865163E-04
  124     50     74     4.95766145201616E-06   6.14750020050004E-04
  124     52     72     3.21980978144805E-08   3.99256412899558E-06
  124     54     70     2.04542212033054E-14   2.53632342920987E-12
  125     52     73     5.93033572380288E-05   7.41291965475359E-03
  126     52     74     2.23287514998319E-04   2.81342268897882E-02
  126     54     72     1.28426548314943E-11   1.61817450876829E-09
  127     53     74     4.38026741524057E-04   5.56293961735552E-02
  128     52     76     8.49934845228300E-04   1.08791660189222E-01
  128     54     74     6.78933476730156E-10   8.69034850214600E-08
  129     53     76     1.62862692165464E-16   2.10092872893448E-14
  129     54     75     1.67082689929078E-03   2.15536670008511E-01
  130     52     78     8.43448160250390E-04   1.09648260832551E-01
  130     54     76     5.23233188952743E-09   6.80203145638565E-07
  130     56     74     9.07649868209037E-14   1.17994482867175E-11
  131     54     77     7.51001896217677E-04   9.83812484045156E-02
  132     54     78     1.00457189563246E-03   1.32603490223485E-01
  132     56     76     1.11911859348158E-12   1.47723654339569E-10
  133     55     78     1.48652313091055E-04   1.97707576411104E-02
  134     54     80     2.10919491544202E-04   2.82632118669230E-02
  134     56     78     4.31280255403998E-10   5.77915542241357E-08
  135     56     79     1.72778999547728E-05   2.33251649389433E-03
  136     54     82     3.43991645478370E-05   4.67828637850583E-03
  136     56     80     1.72137372595317E-08   2.34106826729632E-06
  136     58     78     2.65609132772013E-14   3.61228420569937E-12
  137     56     81     2.98471101870973E-05   4.08905409563233E-03
  138     56     82     6.05518538059890E-05   8.35615582522648E-03
  138     57     81     1.93528831535472E-10   2.67069787518951E-08
  138     58     80     4.13807615520440E-12   5.71054509418207E-10
  139     57     82     5.13475059696380E-06   7.13730332977969E-04
  140     58     82     1.05510610820405E-05   1.47714855148567E-03
  141     59     82     2.50005614301204E-06   3.52507916164697E-04
  142     58     84     2.84441575941306E-06   4.03907037836654E-04
  142     60     82     7.42831533854632E-11   1.05482077807358E-08
  143     60     83     1.30306845159623E-06   1.86338788578261E-04
  144     60     84     1.61496895920648E-06   2.32555530125733E-04
  144     62     82     4.24297741320387E-15   6.10988747501358E-13
  145     60     85     1.92241074737816E-06   2.78749558369834E-04
  146     60     86     4.06759717033564E-06   5.93869186869003E-04
  146     62     84     3.99685473177414E-14   5.83540790839024E-12
  147     62     85     5.92736583568371E-06   8.71322777845505E-04
  148     60     88     1.03111043174112E-05   1.52604343897685E-03
  148     62     86     6.26799751499068E-10   9.27663632218621E-08
  149     62     87     5.65670605579370E-06   8.42849202313262E-04
  150     60     90     6.89170897072139E-06   1.03375634560821E-03
  150     62     88     1.93767742606126E-09   2.90651613909190E-07
  151     63     88     8.26988352374772E-06   1.24875241208591E-03
  152     62     90     7.47148968177004E-06   1.13566643162905E-03
  152     64     88     2.55955835543893E-11   3.89052870026717E-09
  153     63     90     5.29271169505602E-06   8.09784889343571E-04
  154     62     92     1.04785456240344E-05   1.61369602610129E-03
  154     64     90     1.01981828689201E-09   1.57052016181369E-07
  155     64     91     9.28535014655348E-06   1.43922927271579E-03
  156     64     92     1.46390001966091E-05   2.28368403067103E-03
  156     66     90     6.76900633964745E-14   1.05596498898500E-11
  157     64     93     1.30460604217066E-05   2.04823148620794E-03
  158     64     94     2.40528086017419E-05   3.80034375907522E-03
  158     66     92     1.13237029425467E-10   1.78914506492238E-08
  159     65     94     2.22960789958903E-05   3.54507656034657E-03
  160     64     96     3.00786877364362E-05   4.81259003782978E-03
  160     66     94     6.38750335738856E-09   1.02200053718217E-06
  161     66     95     2.66705886384863E-05   4.29396477079629E-03
  162     66     96     3.55184008018419E-05   5.75398092989839E-03
  162     68     94     5.60294390749753E-13   9.07676913014600E-11
  163     66     97     3.18007541347889E-05   5.18352292397059E-03
  164     66     98     3.78143958353543E-05   6.20156091699811E-03
  164     68     96     4.70690422717134E-10   7.71932293256100E-08
  165     67     98     2.24373420530411E-05   3.70216143875179E-03
  166     68     98     1.78275803977081E-05   2.95937834601954E-03
  167     68     99     1.99853336912237E-05   3.33755072643436E-03
  168     68    100     2.08868206413148E-05   3.50898586774089E-03
  168     70     98     4.60358056435266E-13   7.73401534811247E-11
  169     69    100     7.32679825650214E-06   1.23822890534886E-03
  170     68    102     1.17178154336099E-05   1.99202862371369E-03
  170     70    100     1.52121550511817E-09   2.58606635870089E-07
  171     70    101     1.00837221932981E-05   1.72431649505398E-03
  172     70    102     1.14387741495175E-05   1.96746915371700E-03
  173     70    103     9.86539405346237E-06   1.70671317124899E-03
  174     70    104     1.47600295000236E-05   2.56824513300411E-03
  174     72    102     5.49503484355015E-13   9.56136062777726E-11
  175     71    104     5.89074194910790E-06   1.03087984109388E-03
  176     70    106     7.45766864307532E-06   1.31254968118126E-03
  176     71    105     6.33760898271825E-10   1.11541918095841E-07
  176     72    104     2.46959878712262E-11   4.34649386533581E-09
  177     72    105     4.62957959477547E-06   8.19435588275258E-04
  178     72    106     6.45165230551167E-06   1.14839411038108E-03
  179     72    107     3.47777533349475E-06   6.22521784695561E-04
  180     72    108     3.55201886975225E-06   6.39363396555405E-04
  180     74    106     8.88871806317837E-12   1.59996925137211E-09
  181     73    108     2.23414555758251E-06   4.04380345922434E-04
  182     74    108     2.99787167988817E-06   5.45612645739646E-04
  183     74    109     6.80419956820622E-07   1.24516852098174E-04
  184     74    110     1.96278451176602E-06   3.61152350164948E-04
  184     76    108     3.43667724552495E-14   6.32348613176590E-12
  185     75    110     5.96026263228002E-07   1.10264858697180E-04
  186     74    112     2.54532017654380E-06   4.73429552837147E-04
  186     76    110     1.63596453983481E-10   3.04289404409274E-08
  187     75    112     8.83368818221586E-07   1.65189969007437E-04
  187     76    111     1.42468041055471E-08   2.66415236773730E-06
  188     76    112     3.04304123090091E-06   5.72091751409370E-04
  189     76    113     4.60512281791639E-06   8.70368212586198E-04
  190     76    114     1.11726620504427E-05   2.12280578958411E-03
  190     78    112     5.01941704513628E-13   9.53689238575893E-11
  191     77    114     7.77652007796183E-06   1.48531533489071E-03
  192     76    116     1.78234555781777E-05   3.42210347101013E-03
  192     78    114     2.35665250438213E-09   4.52477280841368E-07
  193     77    116     2.54881419423618E-05   4.91921139487583E-03
  194     78    116     4.15715111660199E-05   8.06487316620787E-03
  195     78    117     5.34780126381288E-05   1.04282124644351E-02
  196     78    118     3.02577216582913E-05   5.93051344502509E-03
  196     80    116     7.64914663999126E-12   1.49923274143829E-09
  197     79    118     1.70779392209908E-05   3.36435402653519E-03
  198     78    120     3.72713957147088E-06   7.37973635151233E-04
  198     80    118     4.30831869872038E-11   8.53047102346636E-09
  199     80    119     6.78990379547729E-07   1.35119085529998E-04
  200     80    120     3.76715140756262E-08   7.53430281512524E-06
  201     80    121     1.86557979860275E-09   3.74981539519153E-07
  202     80    122     5.02260036643078E-10   1.01456527401902E-07
  203     81    122     1.80402374395323E-09   3.66216820022505E-07
  204     80    124     1.10610824147094E-08   2.25646081260071E-06
  204     82    122     1.16289267333618E-12   2.37230105360581E-10
  205     81    124     2.06626148583353E-10   4.23583604595874E-08
  206     82    124     3.36404941962757E-08   6.92994180443278E-06
  207     82    125     2.28701417895703E-08   4.73411935044105E-06
  208     82    126     2.74254139952566E-08   5.70448611101337E-06
  209     83    126     1.92840681640097E-08   4.03037024627803E-06
  210     82    128     2.03188612916893E-18   4.26696087125476E-16
  210     84    126     3.46541839925468E-20   7.27737863843483E-18
  223     88    135     2.85436516613267E-20   6.36523432047584E-18
  226     88    138     1.46373930796359E-16   3.30805083599771E-14
  227     89    138     1.98495779801403E-17   4.50585420149184E-15
  227     90    137     4.58758128727852E-20   1.04138095221222E-17
  228     88    140     1.46935187428017E-18   3.35012227335879E-16
  228     90    138     4.89545138157999E-19   1.11616291500024E-16
  230     90    140     6.89853368916183E-15   1.58666274850722E-12
  231     91    140     2.97587971798980E-14   6.87428214855645E-12
  232     90    142     3.58821755338456E-09   8.32466472385218E-07
  234     92    142     2.24635051803049E-14   5.25646021219134E-12
  235     92    143     6.41380648364008E-10   1.50724452365542E-07
  236     92    144     1.04235005734773E-14   2.45994613534065E-12
  238     92    146     4.08659280596410E-10   9.72609087819455E-08
  240     94    146     2.06241379649118E-18   4.94979311157882E-16
  244     94    150     2.51043488051635E-14   6.12546110845990E-12
