# 1:A 2:Y(A) 3:X(A)
    1     1.14436731941483E-09     1.14436731941483E-09
    2     6.13106836737359E-15     1.22621367347472E-14
    3     1.89236722468136E-11     5.67710167404409E-11
    4     3.47398004054383E-05     1.38959201621753E-04
    5     0.00000000000000E+00     0.00000000000000E+00
    6     2.09535517872331E-15     1.25721310723398E-14
    7     1.07497129334783E-11     7.52479905343482E-11
    8     0.00000000000000E+00     0.00000000000000E+00
    9     4.76719154966629E-13     4.29047239469966E-12
   10     3.22815570697734E-17     3.22815570697734E-16
   11     6.06223308263715E-12     6.66845639090087E-11
   12     6.67896749596678E-09     8.01476099516013E-08
   13     7.15727046004330E-13     9.30445159805628E-12
   14     2.42233482524208E-08     3.39126875533891E-07
   15     1.82509342951967E-06     2.73764014427951E-05
   16     2.87572014016709E-08     4.60115222426734E-07
   17     3.12893489954662E-10     5.31918932922925E-09
   18     1.56342665430239E-06     2.81416797774429E-05
   19     1.98666705706091E-06     3.77466740841572E-05
   20     9.15099191067727E-09     1.83019838213545E-07
   21     3.93939955216293E-07     8.27273905954215E-06
   22     9.75813547498472E-07     2.14678980449664E-05
   23     1.19946281515562E-07     2.75876447485792E-06
   24     5.95720923730793E-08     1.42973021695390E-06
   25     8.80233609197084E-08     2.20058402299271E-06
   26     1.90263336107183E-07     4.94684673878677E-06
   27     3.09745093203180E-08     8.36311751648586E-07
   28     4.02234286843903E-08     1.12625600316293E-06
   29     4.42739632239740E-08     1.28394493349525E-06
   30     1.31672932502370E-07     3.95018797507110E-06
   31     1.45643371646506E-08     4.51494452104168E-07
   32     6.53942689011543E-08     2.09261660483694E-06
   33     2.11642448909943E-07     6.98420081402812E-06
   34     1.27342000950656E-07     4.32962803232230E-06
   35     2.33859957711752E-08     8.18509851991132E-07
   36     1.28376728504830E-07     4.62156222617390E-06
   37     1.30947512006583E-07     4.84505794424358E-06
   38     1.19589023546382E-07     4.54438289476250E-06
   39     1.59759324311859E-08     6.23061364816252E-07
   40     4.16997735155705E-08     1.66799094062282E-06
   41     8.78584019600557E-08     3.60219448036229E-06
