# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     180  2.6452867995026436E-01   7.5745677712861088E+00   1.0533255838615499E+07   2.8020670240885814E-01   2.2787802614062764E+07   4.3988698425675277E-01   1.2547851257814742E-03   1.3803308345853843E-01   2.1759048841730092E-06   1.3107372836731251E-04   4.8369201330353856E-01   1.7261971564309637E+00   2.1392437643036203E+01
     190  2.6468393821510994E-01   7.5458121047024287E+00   1.0397182843551124E+07   2.8021311399959165E-01   2.2894799302037228E+07   4.3904858212369940E-01   1.1644272503220285E-03   1.3697738214293903E-01   2.0368300937104336E-06   2.3082225547761893E-04   4.8528200710171238E-01   1.7318318892717355E+00   2.1392414346427454E+01
     200  2.6488905877874652E-01   7.5117316654746924E+00   1.0223059828470076E+07   2.8022141529863825E-01   2.3036929439179897E+07   4.3766873126039368E-01   1.0714664401580418E-03   1.3512768848102044E-01   1.8867196630996593E-06   4.0206770376541366E-04   4.8795952628187833E-01   1.7413355977648111E+00   2.1401642418423997E+01
     210  2.6514266315597174E-01   7.4739189487065278E+00   1.0015733373083694E+07   2.8023143133848166E-01   2.3213874924024727E+07   4.3542457206650448E-01   9.7155786017652306E-04   1.3202117511028838E-01   1.7192070238363474E-06   6.8629911746006698E-04   4.9240697606425377E-01   1.7571439892556482E+00   2.1416199925786721E+01
     220  2.6548237777018635E-01   7.4275220234008543E+00   9.7498145319441222E+06   2.8024444408263544E-01   2.3453032984583583E+07   4.3184716510341592E-01   8.6022580485798565E-04   1.2700112824946644E-01   1.5252785514156999E-06   1.1423759040906031E-03   4.9967591102228787E-01   1.7830002368351459E+00   2.1435529929892347E+01
     230  2.6593253941525308E-01   7.3699532453378094E+00   9.4140961520345472E+06   2.8026102040674578E-01   2.3773745347893722E+07   4.2645650844765592E-01   7.3589607781121568E-04   1.1942412952762521E-01   1.3034163057650682E-06   1.8279579532680444E-03   5.1100951588253163E-01   1.8233342349794011E+00   2.1455796949414943E+01
     240  2.6652151922783318E-01   7.2974024483589721E+00   8.9950652811128069E+06   2.8028161878612523E-01   2.4199989149933204E+07   4.1887090554722012E-01   6.0023289521663825E-04   1.0884839360802974E-01   1.0586430145323347E-06   2.7833208657820200E-03   5.2773405106968485E-01   1.8828706965072199E+00   2.1477762645060320E+01
     250  2.6725230395160998E-01   7.2086040434384824E+00   8.4999274258718025E+06   2.8030554737851893E-01   2.4687438263166592E+07   4.0914013865657356E-01   4.6209602265086486E-04   9.5520291691288201E-02   8.1029413322056462E-07   3.9881365543754229E-03   5.5057794240266744E-01   1.9642063383519401E+00   2.1503197353057146E+01
     260  2.6809054183252662E-01   7.1086877914654512E+00   7.9765950209527537E+06   2.8033093849980995E-01   2.5237460776151177E+07   3.9824361047083573E-01   3.3834633522139307E-04   8.1004733108870797E-02   5.9105157817779735E-07   5.3038383478284162E-03   5.7813172346034036E-01   2.0623186077891251E+00   2.1528168734316122E+01
     270  2.6899685786775734E-01   7.0018212477625239E+00   7.4604110481882710E+06   2.8035613630901762E-01   2.5845949541801251E+07   3.8713080919448123E-01   2.3728219671073397E-04   6.6751715021105190E-02   4.1534140817315109E-07   6.5998038820583175E-03   6.0851736566506753E-01   2.1705155334484014E+00   2.1550125304888006E+01
     280  2.6992500640027717E-01   6.8940128008826447E+00   6.9823140304244105E+06   2.8037976164189832E-01   2.6435554889505561E+07   3.7679094377500472E-01   1.6225112016431443E-04   5.4106542581312596E-02   2.8688601050104924E-07   7.7481443182930605E-03   6.3895747995033991E-01   2.2789000974396711E+00   2.1572153977401374E+01
     290  2.7087543736432468E-01   6.7883556922123134E+00   6.5544211391236084E+06   2.8040193695154231E-01   2.6958703356918335E+07   3.6765980476773141E-01   1.0944341371172028E-04   4.3567985746848288E-02   1.9732681545648720E-07   8.6918158888428694E-03   6.6757717196642063E-01   2.3807865168909168E+00   2.1589588429924859E+01
     300  2.7175454423209017E-01   6.6887411594084565E+00   6.1831167702720454E+06   2.8042086060636723E-01   2.7451804813561853E+07   3.6008659699697793E-01   7.4204914166921737E-05   3.5445620207896371E-02   1.3767677716932949E-07   9.3760060002224307E-03   6.9242699387606199E-01   2.4692420145949092E+00   2.1607466650084923E+01
     310  2.7248145925003114E-01   6.5991252042074642E+00   5.8715395790461972E+06   2.8043540646641918E-01   2.7866345230953213E+07   3.5396227674961483E-01   5.1695053057464284E-05   2.9464477131611443E-02   9.9200483456585295E-08   9.8086186441550590E-03   7.1305506549635378E-01   2.5426712208203570E+00   2.1624935500134324E+01
     320  2.7310194871235843E-01   6.5134670529666394E+00   5.5880030851074383E+06   2.8044701906463038E-01   2.8178733916830029E+07   3.4836766384151052E-01   3.6183337214558830E-05   2.4596461055015485E-02   7.2093383079191686E-08   1.0072912029918711E-02   7.3209755067769355E-01   2.6104663756135760E+00   2.1646030917649327E+01
     330  2.7369318007776650E-01   6.4254611104060260E+00   5.3105358341642302E+06   2.8045737028261153E-01   2.8478274624641720E+07   3.4249302674067605E-01   2.4611483621634261E-05   2.0087755293884294E-02   5.1221776248099936E-08   1.0235146161193882E-02   7.5221791062166554E-01   2.6821112616956007E+00   2.1662748688968438E+01
     340  2.7430651034417752E-01   6.3339065491490993E+00   5.0351776469053794E+06   2.8046737772889430E-01   2.8792376809446096E+07   3.3624530204528086E-01   1.6115419119703089E-05   1.5845893303448235E-02   3.5263139540969249E-08   1.0329182304695246E-02   7.7383860566374807E-01   2.7591036518095744E+00   2.1676734376626968E+01
     350  2.7491422642763297E-01   6.2495860964303152E+00   4.7910353142730938E+06   2.8047662693585046E-01   2.9107020691439848E+07   3.3057598507604918E-01   1.0670675151990793E-05   1.2400834790643796E-02   2.4574569778833598E-08   1.0375680347024577E-02   7.9373469149214204E-01   2.8299493740646122E+00   2.1697042514396049E+01
     360  2.7558134190133515E-01   6.1696433072276688E+00   4.5707745788874235E+06   2.8048613446035098E-01   2.9443051063017644E+07   3.2542066831901162E-01   7.0400204602742087E-06   9.5705398228075975E-03   1.7140394354595940E-08   1.0399496879725792E-02   8.1206702871523107E-01   2.8952126001889749E+00   2.1714474671634818E+01
     370  2.7634078549086816E-01   6.0937678317724178E+00   4.3725047598031620E+06   2.8049631576979384E-01   2.9789171857378129E+07   3.2086541178435346E-01   4.6375176295736780E-06   7.3112932342298612E-03   1.1994199447756818E-08   1.0411501821055961E-02   8.2841770140191995E-01   2.9533994501282685E+00   2.1727014219280662E+01
     380  2.7720974363860496E-01   6.0186783781973370E+00   4.1860937574139396E+06   2.8050731033713866E-01   3.0190198636575017E+07   3.1674904537777582E-01   3.0015066198242960E-06   5.4816603382086635E-03   8.3090150081913942E-09   1.0417223772488488E-02   8.4324821364986668E-01   3.0061540598447194E+00   2.1736045834925413E+01
     390  2.7810063555656833E-01   5.9460715483299538E+00   4.0143470523338565E+06   2.8051797923511523E-01   3.0606953364101551E+07   3.1315444810895221E-01   1.9294124001465166E-06   4.0659023462875149E-03   5.7518905335914083E-09   1.0419523269779777E-02   8.5617272162566060E-01   3.0521134862842452E+00   2.1742300454698491E+01
     400  2.7892869614317972E-01   5.8779982826375203E+00   3.8602118257038612E+06   2.8052739772207463E-01   3.0949049524630699E+07   3.1011365179942468E-01   1.2514837198282842E-06   3.0210166560399590E-03   4.0305102052309314E-09   1.0420320236688244E-02   8.6701277674350197E-01   3.0906527145975868E+00   2.1746545031609156E+01
     410  2.7977439820335614E-01   5.8120762342575993E+00   3.7166755494793523E+06   2.8053658155444711E-01   3.1285881940567050E+07   3.0743573954085468E-01   8.0928596268902057E-07   2.2328970323021507E-03   2.8294791264006916E-09   1.0420616593689142E-02   8.7643014258203156E-01   3.1241206787338420E+00   2.1749562222915358E+01
     420  2.8066594729431882E-01   5.7449960796058015E+00   3.5758295348935770E+06   2.8054584571508284E-01   3.1644944814567026E+07   3.0493429530988847E-01   5.1078512465310145E-07   1.6185995079551585E-03   1.9560484017981670E-09   1.0420722888358285E-02   8.8507489655109295E-01   3.1548315627662853E+00   2.1751867602628614E+01
     430  2.8156646305081634E-01   5.6777240621956748E+00   3.4394633797831791E+06   2.8055482398729065E-01   3.1991170894954566E+07   3.0257978860829898E-01   3.1531080092821123E-07   1.1527131990127781E-03   1.3346777117476744E-09   1.0420755458701724E-02   8.9304991980238624E-01   3.1831565239046524E+00   2.1752780539456637E+01
     440  2.8243175887698024E-01   5.6133088614660380E+00   3.3131744950420484E+06   2.8056313054637705E-01   3.2298252240012359E+07   3.0047043458169659E-01   1.9647795967812010E-07   8.2478768614377494E-04   9.2078306670558594E-10   1.0420763724826986E-02   9.0005955896773160E-01   3.2080464989609694E+00   2.1752671174221145E+01
     450  2.8330564394387348E-01   5.5506061129518152E+00   3.1937194653012250E+06   2.8057123902746794E-01   3.2611373570877906E+07   2.9848981473990627E-01   1.2215453780158046E-07   5.8828960483812347E-04   6.3636030629400235E-10   1.0420765260012005E-02   9.0653361051590686E-01   3.2310283258939831E+00   2.1752573849874882E+01
     460  2.8423224278261017E-01   5.4890212072588982E+00   3.0795344661658928E+06   2.8057958670867089E-01   3.2947448834332455E+07   2.9658455460562272E-01   7.5529308524438285E-08   4.1733828511503928E-04   4.3932068730511129E-10   1.0420764984908331E-02   9.1268327231387658E-01   3.2528498855557517E+00   2.1752475411441562E+01
     470  2.8529817500207927E-01   5.4285390532913622E+00   2.9702578837421252E+06   2.8058895589718702E-01   3.3343158031102508E+07   2.9472214691898335E-01   4.6435074861594425E-08   2.9444230016817386E-04   3.0286615163953781E-10   1.0420764358887441E-02   9.1864635963674801E-01   3.2739932995075525E+00   2.1752355616236926E+01
     480  2.8648399650739559E-01   5.3638330639441252E+00   2.8563688614601837E+06   2.8059916820948005E-01   3.3788961057389542E+07   2.9272197492255247E-01   2.7178606625186298E-08   2.0023119219045175E-04   2.0171456200196921E-10   1.0420763773997843E-02   9.2502273247004208E-01   3.2965982651080870E+00   2.1752192617506697E+01
     490  2.8747137202954082E-01   5.3006856061587602E+00   2.7481322897985918E+06   2.8060754058917614E-01   3.4187468424585454E+07   2.9074641211064328E-01   1.5868840776382045E-08   1.3574180417820695E-04   1.3449969431117154E-10   1.0420763482663077E-02   9.3131366967437568E-01   3.3189188978746569E+00   2.1751959763601889E+01
     500  2.8829342058364560E-01   5.2418805493406575E+00   2.6498327736764839E+06   2.8061444428012255E-01   3.4542963224249676E+07   2.8886883105104638E-01   9.4822920268396010E-09   9.3484963430269240E-05   9.1494714001424308E-11   1.0420763282800831E-02   9.3730893531189174E-01   3.3402020176447156E+00   2.1751689024251341E+01
     510  2.8905695888220767E-01   5.1856135184130849E+00   2.5579714347552825E+06   2.8062083715906450E-01   3.4876465733016543E+07   2.8702784057737663E-01   5.7222862862035085E-09   6.4824397962662283E-05   6.2849364149173806E-11   1.0420763197172797E-02   9.4322072595556095E-01   3.3611927527389298E+00   2.1751371934095090E+01
     520  2.8988739201087127E-01   5.1258340436083332E+00   2.4626865874958304E+06   2.8062780674144361E-01   3.5242843343448408E+07   2.8502087503312767E-01   3.3033164562607016E-09   4.3548541687193931E-05   4.1881904133787710E-11   1.0420763110164686E-02   9.4971868712873020E-01   3.3842643546942806E+00   2.1750987522571762E+01
     530  2.9071307566643556E-01   5.0685479054453735E+00   2.3736073132773149E+06   2.8063479351115944E-01   3.5670210796906166E+07   2.8306099176341565E-01   1.9305659118914933E-09   2.9579277721217706E-05   2.8249413148479547E-11   1.0420763095437796E-02   9.5612931767635179E-01   3.4070234248579436E+00   2.1750568622378154E+01
     540  2.9152301727974089E-01   5.0130189547755286E+00   2.2893581266786135E+06   2.8064173206199666E-01   3.6094651617794596E+07   2.8114974748702048E-01   1.1375852766033599E-09   2.0291328376333194E-05   1.9236037386914099E-11   1.0420763097903617E-02   9.6245056122194694E-01   3.4294634444404570E+00   2.1750131359430593E+01
     550  2.9232599103711937E-01   4.9585812317373836E+00   2.2087912155722980E+06   2.8064871511271722E-01   3.6520426289576277E+07   2.7929440249062548E-01   6.7290738742469844E-10   1.4029945014573231E-05   1.3188217255206587E-11   1.0420763073927700E-02   9.6865872959239507E-01   3.4514988890334890E+00   2.1749694719226564E+01
     560  2.9314897975120890E-01   4.9033720535511103E+00   2.1291675919693257E+06   2.8065599672153818E-01   3.6962026156550176E+07   2.7747032400620414E-01   3.9297051712282262E-10   9.6879414369548136E-06   9.0018799894118079E-12   1.0420763094060106E-02   9.7483584852812566E-01   3.4734189221374869E+00   2.1749245177420239E+01
     570  2.9399192052269302E-01   4.8473969510267354E+00   2.0506035715140081E+06   2.8066359771202609E-01   3.7419867965883501E+07   2.7571814643255127E-01   2.2695302532436894E-10   6.7088075850221210E-06   6.1310781157934203E-12   1.0420763084162963E-02   9.8084184942969099E-01   3.4947241407954417E+00   2.1748814120423944E+01
     580  2.9480576935816588E-01   4.7938752014531332E+00   1.9775215627838110E+06   2.8067108312380656E-01   3.7867288765778355E+07   2.7416122839766355E-01   1.3398664890588038E-10   4.7731566319104200E-06   4.2666356000478407E-12   1.0420763098055117E-02   9.8624081597864099E-01   3.5138668617254631E+00   2.1748435472804800E+01
     590  2.9558501901354628E-01   4.7430998120634138E+00   1.9100093854505154E+06   2.8067838974812714E-01   3.8300700898978725E+07   2.7280366568294395E-01   8.1206798127149741E-11   3.4992013135289567E-06   3.0418217244096586E-12   1.0420763107974580E-02   9.9099828062271988E-01   3.5307252702075904E+00   2.1748125459946632E+01
     600  2.9633604982797185E-01   4.6946036516012803E+00   1.8471462149678471E+06   2.8068556391386978E-01   3.8723111739058793E+07   2.7161609502053508E-01   5.0337025352851616E-11   2.6343436584705155E-06   2.2147602356073533E-12   1.0420763099020163E-02   9.9519950702712356E-01   3.5456027574164435E+00   2.1747887542414627E+01
     610  2.9711521864188528E-01   4.6447614372642567E+00   1.7841392590672118E+06   2.8069314936590245E-01   3.9166272999450557E+07   2.7049805563684842E-01   3.0790907681624688E-11   1.9928975327313803E-06   1.6081674616229298E-12   1.0420763093772599E-02   9.9918958551591586E-01   3.5597220309611290E+00   2.1747705344198025E+01
     620  2.9791289017262407E-01   4.5942513309322530E+00   1.7218914901503797E+06   2.8070107154238888E-01   3.9625212150022931E+07   2.6945770249509221E-01   1.8717216248151964E-11   1.5202648138256606E-06   1.1701922548508116E-12   1.0420763089248639E-02   1.0029337062841353E+00   3.5729600267561512E+00   2.1747590246333704E+01
     630  2.9868332989671770E-01   4.5459813430361056E+00   1.6638623179447232E+06   2.8070888175268965E-01   4.0073588306951717E+07   2.6853474928163173E-01   1.1636033292958327E-11   1.1851230782152605E-06   8.6888002955816245E-13   1.0420763067290850E-02   1.0062812052335872E+00   3.5847857711826259E+00   2.1747548799081258E+01
     640  2.9955299733353824E-01   4.4921240735315866E+00   1.6007445443073418E+06   2.8071790223615584E-01   4.0585811212823749E+07   2.6756891832189311E-01   6.8603864768311036E-12   9.0608219012989121E-07   6.2875591981275776E-13   1.0420763062477014E-02   1.0098108169304887E+00   3.5972440962141703E+00   2.1747572496402860E+01
     650  3.0044194838515093E-01   4.4377804154776817E+00   1.5387464123935550E+06   2.8072736436771900E-01   4.1116159192635849E+07   2.6664624545705462E-01   4.0575633878884254E-12   6.9671673715127032E-07   4.6043523973048917E-13   1.0420763056801372E-02   1.0132085373483073E+00   3.6092261217022306E+00   2.1747674393970950E+01
     660  3.0129122093435884E-01   4.3865451260459576E+00   1.4818049753697531E+06   2.8073665355389787E-01   4.1629306868081473E+07   2.6580858402818125E-01   2.5177431140389921E-12   5.4719526185065655E-07   3.5170439824693228E-13   1.0420763054386601E-02   1.0163152481556512E+00   3.6201729786168926E+00   2.1747837282792826E+01
     670  3.0210464995069736E-01   4.3381051268612261E+00   1.4292868362228209E+06   2.8074580076158590E-01   4.2126800675199918E+07   2.6503527178664604E-01   1.6529400457849421E-12   4.3662950839147060E-07   2.8266597901118276E-13   1.0420763059982430E-02   1.0192020512538036E+00   3.6303376504100955E+00   2.1748048506196568E+01
     680  3.0288582519703272E-01   4.2921721357449405E+00   1.3806456688933542E+06   2.8075483498297349E-01   4.2610163564389698E+07   2.6431202321555303E-01   1.1588576149601262E-12   3.5206605537679227E-07   2.4133839232231574E-13   1.0420763055659758E-02   1.0219183484042695E+00   3.6398958099680367E+00   2.1748300750715337E+01
     690  3.0363797273949183E-01   4.2484890023809756E+00   1.3354166551947112E+06   2.8076378236388239E-01   4.3080805224188119E+07   2.6362907327722995E-01   8.7347228025588876E-13   2.8544899064880971E-07   2.2045375714303039E-13   1.0420763050316520E-02   1.0244979295856640E+00   3.6489675401049593E+00   2.1748584813765156E+01
     700  3.0444125465021221E-01   4.2024225798836499E+00   1.2887920100387642E+06   2.8077362742286693E-01   4.3589185151644610E+07   2.6291101076539747E-01   6.9518493143007000E-13   2.2655671595657525E-07   2.1600524817222977E-13   1.0420763055438322E-02   1.0272255975666968E+00   3.6585544232110396E+00   2.1748928002221525E+01
     710  3.0523162092824996E-01   4.1576838290832168E+00   1.2445518112328318E+06   2.8078362059602169E-01   4.4095245965047754E+07   2.6221491409604014E-01   5.9808058017118992E-13   1.7852853049219220E-07   2.2857898437874745E-13   1.0420763057928753E-02   1.0298851553926192E+00   3.6678961272080191E+00   2.1749304061159016E+01
     720  3.0599270012929891E-01   4.1151481972089652E+00   1.2034305828477810E+06   2.8079354298968678E-01   4.4588106592148617E+07   2.6155421430572418E-01   5.4949071214451077E-13   1.4007217831586951E-07   2.5693855391689825E-13   1.0420763055194373E-02   1.0324236483064546E+00   3.6768069390027387E+00   2.1749699594807666E+01
     730  3.0685978773640443E-01   4.0673321294804499E+00   1.1582880390201027E+06   2.8080522048328382E-01   4.5156332937323622E+07   2.6081421634019081E-01   5.2683949734577080E-13   1.0434188658351354E-07   3.1087864992282882E-13   1.0420763048738388E-02   1.0352835504167233E+00   3.6868386817631014E+00   2.1750185160367835E+01
     740  3.0772123263583107E-01   4.0204956572103638E+00   1.1151731684426875E+06   2.8081721948936500E-01   4.5728032149159022E+07   2.6009622652193209E-01   5.2532111601962893E-13   7.6376436934379040E-08   3.9168333513278293E-13   1.0420763045035260E-02   1.0380757994290959E+00   3.6966244427548811E+00   2.1750697110110188E+01
     750  3.0854834117236191E-01   3.9761414358692782E+00   1.0753419102743308E+06   2.8082911320973386E-01   4.6283753807672255E+07   2.5942763560046417E-01   5.3586335133637058E-13   5.5622557370845075E-08   5.0155153266656164E-13   1.0420763044666947E-02   1.0406919467845941E+00   3.7057836806932611E+00   2.1751209396422688E+01
     760  3.0934588722350342E-01   3.9339338572377880E+00   1.0383330598572567E+06   2.8084092260887478E-01   4.6826007744563498E+07   2.5880591069145564E-01   5.5315015327277443E-13   4.0367260157978133E-08   6.4633123789202519E-13   1.0420763043860450E-02   1.0431391384906263E+00   3.7143416520901607E+00   2.1751717658728612E+01
     770  3.1011753994205193E-01   3.8936137578590015E+00   1.0037865490394352E+06   2.8085265927033176E-01   4.7356702896242492E+07   2.5822803564768154E-01   5.7442102922474236E-13   2.9244846924909668E-08   8.3391881737966724E-13   1.0420763045504848E-02   1.0454267060254627E+00   3.7223315129531902E+00   2.1752217660424481E+01
     780  3.1093381736832698E-01   3.8515079361179696E+00   9.6854412831465318E+05   2.8086539747850658E-01   4.7924635935532160E+07   2.5764438961349612E-01   6.0049436990106069E-13   2.0562311592381126E-08   1.0997716121515865E-12   1.0420763043619531E-02   1.0477504186894884E+00   3.7304360949472142E+00   2.1752752476506917E+01
     790  3.1175299688733266E-01   3.8098095984780267E+00   9.3447398418460006E+05   2.8087850137481485E-01   4.8501435627354629E+07   2.5708883688701273E-01   6.2958934507050799E-13   1.4295998628122252E-08   1.4596785091405247E-12   1.0420763044304022E-02   1.0499753520407924E+00   3.7381833953706849E+00   2.1753290378300981E+01
     800  3.1254942367870220E-01   3.7697997751112036E+00   9.0255130088481796E+05   2.8089153796457439E-01   4.9068869514465049E+07   2.5657733769238850E-01   6.6028908487029770E-13   9.9517254707599964E-09   1.9302575822793882E-12   1.0420763045334354E-02   1.0520356763443945E+00   3.7453448471654283E+00   2.1753813030899657E+01
     810  3.1351410590438733E-01   3.7220331769555663E+00   8.6540965526880359E+05   2.8090771617480959E-01   4.9765078908921652E+07   2.5599285088270302E-01   7.0039526185084731E-13   6.3427018767026130E-09   2.7206453569282769E-12   1.0420763043883787E-02   1.0544044853535033E+00   3.7535618370631707E+00   2.1754446216403750E+01
     820  3.1446974000813305E-01   3.6754625999983328E+00   8.3019719247414893E+05   2.8092415943207810E-01   5.0464497425111003E+07   2.5544689962691958E-01   7.4316371958644253E-13   4.0074003317851687E-09   3.8384247762950854E-12   1.0420763043982250E-02   1.0566315300278815E+00   3.7612696962900465E+00   2.1755073051909726E+01
     830  3.1540113200419806E-01   3.6307888630064511E+00   7.9732768133263162E+05   2.8094060472596843E-01   5.1155631310227968E+07   2.5493876697204781E-01   7.8774961259017372E-13   2.5261483461742135E-09   5.3879143044809406E-12   1.0420763044064920E-02   1.0587168360898715E+00   3.7684721113377395E+00   2.1755686995617634E+01
     840  3.1631279736743845E-01   3.5877454032400693E+00   7.6648237537351949E+05   2.8095714287817203E-01   5.1841293081070021E+07   2.5445570635179465E-01   8.3419912207607256E-13   1.5849605395820360E-09   7.5316499548155900E-12   1.0420763044877790E-02   1.0607100805446033E+00   3.7753447642232709E+00   2.1756294625908200E+01
     850  3.1720828327786088E-01   3.5461254795860890E+00   7.3741116128616373E+05   2.8097387348500408E-01   5.2523732637191668E+07   2.5398584504819877E-01   8.8256674516879134E-13   9.8883775545533263E-10   1.0492118360476889E-11   1.0420763046466455E-02   1.0626582839469847E+00   3.7820537143942232E+00   2.1756902685022197E+01
