# 1:A 2:Y(A) 3:X(A)
    1     1.93888186543698E-10     1.93888186543698E-10
    2     8.09483308990161E-14     1.61896661798032E-13
    3     4.40111884474256E-11     1.32033565342277E-10
    4     6.20388652929016E-06     2.48155461171606E-05
    5     0.00000000000000E+00     0.00000000000000E+00
    6     1.60405812107325E-15     9.62434872643948E-15
    7     3.51850709359992E-11     2.46295496551995E-10
    8     0.00000000000000E+00     0.00000000000000E+00
    9     2.28470098924559E-08     2.05623089032103E-07
   10     1.06116310009087E-11     1.06116310009087E-10
   11     1.71547254227704E-11     1.88701979650474E-10
   12     7.13422963749540E-10     8.56107556499448E-09
   13     6.33066185439801E-10     8.22986041071741E-09
   14     1.34577601434562E-09     1.88408642008387E-08
   15     3.94845269976455E-09     5.92267904964682E-08
   16     2.64276141819443E-10     4.22841826911108E-09
   17     1.45796812131073E-12     2.47854580622824E-11
   18     8.79976993270361E-11     1.58395858788665E-09
   19     1.16148660001844E-10     2.20682454003505E-09
   20     4.93562335119943E-12     9.87124670239886E-11
   21     4.16091747275181E-12     8.73792669277881E-11
   22     2.02149706891460E-11     4.44729355161212E-10
   23     4.68076644689687E-14     1.07657628278628E-12
   24     6.39490770659068E-14     1.53477784958176E-12
   25     3.52104438721901E-13     8.80261096804753E-12
   26     9.21179484414478E-14     2.39506665947764E-12
   27     1.65177649517463E-14     4.45979653697149E-13
   28     4.52336265541658E-14     1.26654154351664E-12
   29     4.22609784432813E-14     1.22556837485516E-12
   30     3.79837959258006E-13     1.13951387777402E-11
   31     1.31317216191967E-13     4.07083370195098E-12
   32     1.76067220384522E-13     5.63415105230471E-12
   33     5.12164170961471E-13     1.69014176417285E-11
   34     3.28369799839719E-13     1.11645731945504E-11
   35     1.62863693091151E-13     5.70022925819027E-12
   36     2.15746999808294E-13     7.76689199309857E-12
   37     1.57362518057117E-13     5.82241316811332E-12
   38     1.24424597922332E-13     4.72813472104860E-12
   39     1.31991621210592E-14     5.14767322721309E-13
   40     1.00378424619281E-13     4.01513698477126E-12
   41     2.26848938791036E-13     9.30080649043248E-12
   42     4.73099449920210E-13     1.98701768966488E-11
   43     6.97809576714292E-14     3.00058117987146E-12
   44     8.42311184924602E-13     3.70616921366825E-11
   45     2.75706357242245E-12     1.24067860759010E-10
   46     1.25483540398549E-12     5.77224285833324E-11
   47     3.79604265478302E-12     1.78414004774802E-10
   48     2.78447204841980E-11     1.33654658324151E-09
   49     4.43175394239889E-11     2.17155943177546E-09
   50     2.62423079266950E-08     1.31211539633475E-06
   51     3.26143880849092E-08     1.66333379233037E-06
   52     3.67899193375137E-08     1.91307580555071E-06
   53     5.99496486603820E-09     3.17733137900024E-07
   54     2.45500054811543E-08     1.32570029598233E-06
   55     5.77959587520338E-09     3.17877773136186E-07
   56     5.44257334204256E-07     3.04784107154383E-05
   57     3.98419958614263E-07     2.27099376410130E-05
   58     2.01663773028425E-07     1.16964988356486E-05
   59     1.37893072540361E-07     8.13569127988127E-06
   60     2.71640581674491E-07     1.62984349004695E-05
   61     6.07756053721260E-07     3.70731192769969E-05
   62     3.44629279274389E-06     2.13670153150121E-04
   63     5.41281049095533E-06     3.41007060930185E-04
   64     1.91597183155985E-06     1.22622197219831E-04
   65     2.45509421078814E-06     1.59581123701229E-04
   66     9.55423246181999E-07     6.30579342480119E-05
   67     1.51046496047399E-06     1.01201152351757E-04
   68     2.03671789760275E-06     1.38496817036987E-04
   69     4.17934140200347E-06     2.88374556738239E-04
   70     2.81321215016803E-06     1.96924850511762E-04
   71     6.15128718945848E-06     4.36741390451552E-04
   72     7.49081389098351E-06     5.39338600150813E-04
   73     9.26383453699564E-06     6.76259921200682E-04
   74     7.81014133466869E-05     5.77950458765483E-03
   75     3.87538104814471E-04     2.90653578610853E-02
   76     4.00895548109519E-04     3.04680616563234E-02
