# 1:A 2:Y(A) 3:X(A)
    1     1.21711178027912E-09     1.21711178027912E-09
    2     8.97165013591753E-15     1.79433002718351E-14
    3     2.26567186484211E-11     6.79701559452634E-11
    4     3.79001042923971E-05     1.51600417169588E-04
    5     0.00000000000000E+00     0.00000000000000E+00
    6     2.75377814490137E-14     1.65226688694082E-13
    7     1.29834000032007E-11     9.08838000224046E-11
    8     0.00000000000000E+00     0.00000000000000E+00
    9     7.64273527648870E-12     6.87846174883983E-11
   10     1.24731519428144E-16     1.24731519428144E-15
   11     7.52260267897648E-12     8.27486294687413E-11
   12     2.25075811820622E-09     2.70090974184746E-08
   13     1.66755981740146E-12     2.16782776262190E-11
   14     6.28335834278715E-08     8.79670167990201E-07
   15     2.26958850339937E-06     3.40438275509905E-05
   16     4.37057806438348E-08     6.99292490301357E-07
   17     5.33258159237615E-10     9.06538870703946E-09
   18     2.16355156863263E-06     3.89439282353873E-05
   19     2.76544467099586E-06     5.25434487489214E-05
   20     3.17352521662111E-08     6.34705043324221E-07
   21     2.71271575283700E-07     5.69670308095771E-06
   22     8.12560406918448E-07     1.78763289522059E-05
   23     1.78354863431174E-07     4.10216185891700E-06
   24     8.82976201141576E-08     2.11914288273978E-06
   25     9.64600289317731E-08     2.41150072329433E-06
   26     1.61829986905322E-07     4.20757965953838E-06
   27     3.20679167507641E-08     8.65833752270631E-07
   28     3.97778513197101E-08     1.11377983695188E-06
   29     3.82549055177834E-08     1.10939226001572E-06
   30     1.60843720086413E-07     4.82531160259238E-06
   31     2.44895562729766E-08     7.59176244462275E-07
   32     9.74812119011664E-08     3.11939878083733E-06
   33     2.79166036351332E-07     9.21247919959395E-06
   34     2.02844278280838E-07     6.89670546154848E-06
   35     7.30216551509047E-08     2.55575793028166E-06
   36     1.76557605209041E-07     6.35607378752547E-06
   37     1.93257895134158E-07     7.15054211996386E-06
   38     1.72207879724574E-07     6.54389942953383E-06
   39     2.85950934552379E-08     1.11520864475428E-06
   40     6.37867913243025E-08     2.55147165297210E-06
   41     1.27053210839153E-07     5.20918164440527E-06
   42     8.54839788281148E-07     3.59032711078082E-05
   43     2.27423736896506E-07     9.77922068654974E-06
   44     4.96400057434879E-07     2.18416025271347E-05
   45     4.12772375438769E-07     1.85747568947446E-05
   46     2.41625674826216E-07     1.11147810420059E-05
   47     1.40105509974838E-07     6.58495896881739E-06
   48     2.04213430836251E-07     9.80224468014006E-06
   49     4.92394053255968E-08     2.41273086095424E-06
   50     1.11794082839769E-07     5.58970414198845E-06
   51     8.01155793686736E-08     4.08589454780235E-06
   52     1.64002941651226E-07     8.52815296586373E-06
   53     1.24130214378686E-08     6.57890136207035E-07
   54     7.59878317815367E-08     4.10334291620298E-06
   55     3.65929418969071E-09     2.01261180432989E-07
   56     3.27442701141593E-08     1.83367912639292E-06
   57     1.45029110798341E-08     8.26665931550545E-07
   58     2.30505673517658E-08     1.33693290640242E-06
   59     2.34285197395231E-08     1.38228266463186E-06
   60     2.50665678068303E-08     1.50399406840982E-06
   61     2.38608785667262E-08     1.45551359257030E-06
   62     7.68268231060824E-08     4.76326303257711E-06
   63     9.05605242835767E-08     5.70531302986533E-06
   64     4.28577638848535E-08     2.74289688863063E-06
   65     6.74036586070803E-08     4.38123780946022E-06
   66     3.45820301597305E-08     2.28241399054221E-06
   67     3.84856045598982E-08     2.57853550551318E-06
   68     2.52392165271215E-08     1.71626672384426E-06
   69     5.48603447338571E-08     3.78536378663614E-06
   70     2.86544723835440E-08     2.00581306684808E-06
   71     4.70110548577169E-08     3.33778489489790E-06
   72     5.20484917739991E-08     3.74749140772794E-06
   73     4.99881390269532E-08     3.64913414896759E-06
   74     8.58417899840251E-08     6.35229245881786E-06
   75     2.68168787924964E-07     2.01126590943723E-05
   76     3.38541972228433E-07     2.57291898893609E-05
   77     2.62581729274382E-06     2.02187931541274E-04
   78     2.54061343016935E-05     1.98167847553209E-03
   79     7.98928800159986E-05     6.31153752126389E-03
   80     3.97852377430476E-05     3.18281901944380E-03
   81     1.93192790160646E-05     1.56486160030123E-03
   82     1.11732886170993E-05     9.16209666602146E-04
   83     9.87003617578167E-06     8.19213002589879E-04
   84     2.49219628542844E-05     2.09344487975989E-03
   85     9.37377876580356E-06     7.96771195093303E-04
   86     2.26707220779241E-05     1.94968209870148E-03
   87     5.24673332954312E-06     4.56465799670252E-04
   88     9.61121784610261E-06     8.45787170457030E-04
   89     4.21006769703489E-06     3.74696025036105E-04
   90     9.19005003611242E-06     8.27104503250118E-04
   91     3.99874955386173E-06     3.63886209401417E-04
   92     1.07592655219077E-05     9.89852428015508E-04
   93     6.21712896046290E-06     5.78192993323049E-04
   94     7.19858320832538E-06     6.76666821582586E-04
   95     1.23587033311444E-05     1.17407681645872E-03
   96     1.06681582251553E-05     1.02414318961491E-03
   97     9.67545845153161E-06     9.38519469798566E-04
   98     6.05574166494679E-06     5.93462683164786E-04
   99     6.07812254177577E-06     6.01734131635802E-04
  100     3.08614169642500E-06     3.08614169642500E-04
  101     2.74530311066655E-06     2.77275614177321E-04
  102     3.15043644712610E-06     3.21344517606862E-04
  103     5.94096919990477E-06     6.11919827590191E-04
  104     5.11239852904778E-06     5.31689447020969E-04
  105     8.28215236044111E-06     8.69625997846317E-04
  106     6.97812298643428E-06     7.39681036562034E-04
