# 1:A 2:Y(A) 3:X(A)
    1     1.16960014457025E-09     1.16960014457025E-09
    2     9.46266922775447E-15     1.89253384555089E-14
    3     1.86333096871057E-11     5.58999290613170E-11
    4     3.04315128568876E-05     1.21726051427550E-04
    5     0.00000000000000E+00     0.00000000000000E+00
    6     2.51099996315984E-14     1.50659997789591E-13
    7     1.03471474688365E-11     7.24300322818555E-11
    8     0.00000000000000E+00     0.00000000000000E+00
    9     6.49660472904023E-12     5.84694425613621E-11
   10     1.01911621998290E-16     1.01911621998290E-15
   11     5.99994738527548E-12     6.59994212380303E-11
   12     2.03068131005337E-09     2.43681757206405E-08
   13     1.37374825258454E-12     1.78587272835990E-11
   14     5.28294899492328E-08     7.39612859289259E-07
   15     1.98380129870483E-06     2.97570194805725E-05
   16     3.73490269129766E-08     5.97584430607625E-07
   17     4.47909938921900E-10     7.61446896167230E-09
   18     2.28575701646869E-06     4.11436262964365E-05
   19     2.92748428155230E-06     5.56222013494936E-05
   20     2.85948403874458E-08     5.71896807748917E-07
   21     2.87152056987102E-07     6.03019319672915E-06
   22     8.57441158475889E-07     1.88637054864696E-05
   23     1.79468548745720E-07     4.12777662115156E-06
   24     8.74158189548507E-08     2.09797965491642E-06
   25     9.55333994681137E-08     2.38833498670284E-06
   26     1.74046751962746E-07     4.52521555103140E-06
   27     3.27471707961272E-08     8.84173611495434E-07
   28     4.23170986481832E-08     1.18487876214913E-06
   29     4.10969596705151E-08     1.19181183044494E-06
   30     1.66968550751643E-07     5.00905652254930E-06
   31     2.38181145537842E-08     7.38361551167309E-07
   32     9.85354322554284E-08     3.15313383217371E-06
   33     2.92104354591478E-07     9.63944370151878E-06
   34     2.01156789694000E-07     6.83933084959601E-06
   35     7.00906169933759E-08     2.45317159476816E-06
   36     1.85102836844264E-07     6.66370212639349E-06
   37     2.00860956797889E-07     7.43185540152191E-06
   38     1.80279904166473E-07     6.85063635832598E-06
   39     2.82182413414467E-08     1.10051141231642E-06
   40     6.52593925839256E-08     2.61037570335702E-06
   41     1.31945689904911E-07     5.40977328610136E-06
   42     9.06464720702553E-07     3.80715182695072E-05
   43     2.38324598167102E-07     1.02479577211854E-05
   44     5.44524804427371E-07     2.39590913948043E-05
   45     4.41661298144153E-07     1.98747584164869E-05
   46     2.59789388056915E-07     1.19503118506181E-05
   47     1.46728529115720E-07     6.89624086843884E-06
   48     2.18165373624776E-07     1.04719379339893E-05
   49     5.49818615056208E-08     2.69411121377542E-06
   50     1.22239600668110E-07     6.11198003340550E-06
   51     8.36751795841661E-08     4.26743415879247E-06
   52     1.82242251598844E-07     9.47659708313991E-06
   53     1.31189009806722E-08     6.95301751975628E-07
   54     8.35038319893099E-08     4.50920692742273E-06
   55     3.63480489382781E-09     1.99914269160529E-07
   56     3.27409552233134E-08     1.83349349250555E-06
   57     1.38472761757014E-08     7.89294742014980E-07
   58     2.33925999468218E-08     1.35677079691567E-06
   59     2.35837507674574E-08     1.39144129527998E-06
   60     2.54245405211239E-08     1.52547243126743E-06
   61     2.43831236226361E-08     1.48737054098080E-06
   62     8.42477180054556E-08     5.22335851633825E-06
   63     9.60375397151179E-08     6.05036500205243E-06
   64     4.39041682394602E-08     2.80986676732546E-06
   65     6.75930636150866E-08     4.39354913498063E-06
   66     3.35226386337253E-08     2.21249414982587E-06
   67     3.80737108128180E-08     2.55093862445881E-06
   68     2.62589070282318E-08     1.78560567791976E-06
   69     5.80591396926781E-08     4.00608063879479E-06
   70     3.02236666341631E-08     2.11565666439142E-06
   71     4.88383876171491E-08     3.46752552081758E-06
   72     5.44655353100464E-08     3.92151854232334E-06
   73     5.18499968420740E-08     3.78504976947140E-06
   74     9.34857660993231E-08     6.91794669134991E-06
   75     2.93937277859857E-07     2.20452958394893E-05
   76     3.81291833658945E-07     2.89781793580798E-05
   77     2.81404832440446E-06     2.16681720979144E-04
   78     2.47123642303784E-05     1.92756440996951E-03
   79     7.61625287886447E-05     6.01683977430293E-03
   80     3.95073081650626E-05     3.16058465320500E-03
   81     1.77133525484172E-05     1.43478155642179E-03
   82     1.02324785936769E-05     8.39063244681510E-04
   83     9.39244011532245E-06     7.79572529571763E-04
   84     2.27158106200911E-05     1.90812809208765E-03
   85     9.31558108795379E-06     7.91824392476072E-04
   86     2.28051322837384E-05     1.96124137640151E-03
   87     4.89303960140920E-06     4.25694445322601E-04
   88     8.65047138401340E-06     7.61241481793180E-04
   89     4.06201858024749E-06     3.61519653642026E-04
   90     9.18174465800993E-06     8.26357019220894E-04
   91     3.71227568156734E-06     3.37817087022628E-04
   92     9.83687248104923E-06     9.04992268256529E-04
   93     5.92440203202736E-06     5.50969388978545E-04
   94     7.09489456911966E-06     6.66920089497248E-04
   95     1.18138880071229E-05     1.12231936067668E-03
   96     1.02067017058082E-05     9.79843363757586E-04
   97     8.93884179037928E-06     8.67067653666790E-04
   98     5.56969171657221E-06     5.45829788224076E-04
   99     5.50656349619405E-06     5.45149786123211E-04
  100     2.79961191823705E-06     2.79961191823705E-04
  101     2.53728371638361E-06     2.56265655354745E-04
  102     3.09920464402731E-06     3.16118873690786E-04
  103     5.94533889675691E-06     6.12369906365961E-04
  104     5.13082319931639E-06     5.33605612728905E-04
  105     8.20254251374026E-06     8.61266963942727E-04
  106     6.97327155050081E-06     7.39166784353086E-04
  107     9.04799373110718E-06     9.68135329228468E-04
  108     8.73163065009698E-06     9.43016110210474E-04
  109     1.52960310113022E-05     1.66726738023194E-03
  110     1.70742225379306E-05     1.87816447917237E-03
  111     2.23182744446605E-05     2.47732846335731E-03
  112     1.36476255555396E-05     1.52853406222043E-03
  113     1.45774995639170E-05     1.64725745072262E-03
  114     9.91282007117389E-06     1.13006148811382E-03
  115     2.98687244880568E-06     3.43490331612654E-04
  116     2.70423235690442E-06     3.13690953400912E-04
  117     3.57064796292030E-06     4.17765811661676E-04
  118     1.74731721097924E-06     2.06183430895551E-04
  119     1.70703069070417E-06     2.03136652193796E-04
  120     1.49378357605656E-06     1.79254029126788E-04
  121     2.93616227365472E-06     3.55275635112221E-04
  122     1.39182801908826E-06     1.69803018328768E-04
  123     3.43848828340178E-06     4.22934058858419E-04
  124     4.94795723966968E-06     6.13546697719040E-04
  125     5.87774610231179E-05     7.34718262788973E-03
  126     2.19539919146372E-04     2.76620298124429E-02
  127     4.29843570181825E-04     5.45901334130918E-02
  128     8.61422608620241E-04     1.10262093903391E-01
  129     1.63340071269623E-03     2.10708691937813E-01
  130     8.11215792257345E-04     1.05458052993455E-01
  131     7.88788865998009E-04     1.03331341445739E-01
  132     9.98989744761058E-04     1.31866646308460E-01
  133     1.45555988963010E-04     1.93589465320803E-02
  134     2.11952725387936E-04     2.84016652019834E-02
  135     1.72477331062836E-05     2.32844396934828E-03
  136     3.62928547601453E-05     4.93582824737976E-03
  137     3.17431421663210E-05     4.34881047678598E-03
  138     6.28110228567530E-05     8.66792115423191E-03
  139     5.12674239945460E-06     7.12617193524190E-04
  140     9.74909681015962E-06     1.36487355342235E-03
  141     2.42702664195327E-06     3.42210756515411E-04
  142     2.88961707093852E-06     4.10325624073270E-04
  143     1.29860857434859E-06     1.85701026131848E-04
  144     1.59886654620275E-06     2.30236782653196E-04
  145     1.94043224387473E-06     2.81362675361836E-04
  146     4.22823777493109E-06     6.17322715139939E-04
  147     6.10485022200027E-06     8.97412982634039E-04
  148     1.04792932921075E-05     1.55093540723191E-03
  149     5.72483586813173E-06     8.53000544351628E-04
  150     6.86627859437703E-06     1.02994178915655E-03
  151     8.29169712856164E-06     1.25204626641281E-03
  152     7.58166347781815E-06     1.15241284862836E-03
  153     5.41221559675441E-06     8.28068986303425E-04
  154     1.08665892457379E-05     1.67345474384364E-03
  155     9.66271546441167E-06     1.49772089698381E-03
  156     1.51707444425372E-05     2.36663613303580E-03
  157     1.34852595124349E-05     2.11718574345228E-03
  158     2.49686929532060E-05     3.94505348660655E-03
  159     2.31667470769292E-05     3.68351278523175E-03
  160     3.10924990316534E-05     4.97479984506454E-03
  161     2.74318221245100E-05     4.41652336204611E-03
  162     3.65191365447897E-05     5.91610012025594E-03
  163     3.27091695943850E-05     5.33159464388475E-03
  164     3.93989583375448E-05     6.46142916735735E-03
  165     2.33925732475334E-05     3.85977458584301E-03
  166     1.85222062242229E-05     3.07468623322100E-03
  167     2.06225388747031E-05     3.44396399207541E-03
  168     2.11441892589806E-05     3.55222379550873E-03
  169     7.46391450217153E-06     1.26140155086699E-03
  170     1.23407190484019E-05     2.09792223822832E-03
  171     1.06573107653615E-05     1.82240014087682E-03
  172     1.20810518265579E-05     2.07794091416797E-03
  173     1.03839670861147E-05     1.79642630589784E-03
  174     1.54339073912734E-05     2.68549988608157E-03
  175     6.12788687644263E-06     1.07238020337746E-03
  176     7.66886752762141E-06     1.34972068486137E-03
  177     4.77589569275595E-06     8.45333537617803E-04
  178     6.63655262162717E-06     1.18130636664964E-03
  179     3.57180780289187E-06     6.39353596717644E-04
  180     3.65611154780596E-06     6.58100078605072E-04
  181     2.29063014011818E-06     4.14604055361391E-04
  182     3.05711103060437E-06     5.56394207569995E-04
  183     7.04620951095544E-07     1.28945634050484E-04
  184     2.05347827249223E-06     3.77840002138570E-04
  185     6.34977361661636E-07     1.17470811907403E-04
  186     2.77264657719144E-06     5.15712263357607E-04
  187     9.80318526700613E-07     1.83319564493015E-04
  188     3.34194681186120E-06     6.28286000629905E-04
  189     5.07593180747008E-06     9.59351111611845E-04
  190     1.22149854256457E-05     2.32084723087268E-03
  191     8.48308898195305E-06     1.62026999555303E-03
  192     1.92926118343986E-05     3.70418147220453E-03
  193     2.76305828319193E-05     5.33270248656042E-03
  194     4.48887899617269E-05     8.70842525257501E-03
  195     5.74711115557347E-05     1.12068667533683E-02
  196     3.23085243776891E-05     6.33247077802706E-03
  197     1.80582520346784E-05     3.55747565083165E-03
  198     3.91493520150245E-06     7.75157169897486E-04
  199     7.06488496065381E-07     1.40591210717011E-04
  200     4.01279235709990E-08     8.02558471419979E-06
  201     2.01827078034478E-09     4.05672426849301E-07
  202     5.49375620244406E-10     1.10973875289370E-07
  203     2.55464580333376E-09     5.18593098076753E-07
  204     1.41504780102908E-08     2.88669751409932E-06
  205     2.46682703487555E-10     5.05699542149488E-08
  206     3.81013904542450E-08     7.84888643357447E-06
  207     2.48574424718060E-08     5.14549059166385E-06
  208     3.05713990590531E-08     6.35885100428305E-06
  209     2.16975278747603E-08     4.53478332582489E-06
  210     2.26759654246049E-18     4.76195273916702E-16
  211     0.00000000000000E+00     0.00000000000000E+00
  212     0.00000000000000E+00     0.00000000000000E+00
