# 1:A 2:Y(A) 3:X(A)
    1     7.80499112843076E-11     7.80499112843076E-11
    2     1.14697922350584E-13     2.29395844701168E-13
    3     6.62704370937219E-12     1.98811311281166E-11
    4     9.67785150001218E-06     3.87114060000487E-05
    5     0.00000000000000E+00     0.00000000000000E+00
    6     1.06303319513938E-15     6.37819917083625E-15
    7     1.47614257980937E-11     1.03329980586656E-10
    8     0.00000000000000E+00     0.00000000000000E+00
    9     3.18006898804002E-08     2.86206208923602E-07
   10     1.15316163115143E-12     1.15316163115143E-11
   11     3.85399653848572E-12     4.23939619233429E-11
   12     1.33595548014258E-09     1.60314657617109E-08
   13     3.59019535225979E-10     4.66725395793773E-09
   14     8.45578551416585E-09     1.18380997198322E-07
   15     2.53372206184124E-08     3.80058309276186E-07
   16     3.08443415417586E-09     4.93509464668137E-08
   17     1.59983021073237E-11     2.71971135824503E-10
   18     1.16560513790242E-09     2.09808924822436E-08
   19     1.40383396284312E-09     2.66728452940193E-08
   20     6.49641359903239E-11     1.29928271980648E-09
   21     8.86154159437981E-11     1.86092373481976E-09
   22     2.38440028154258E-10     5.24568061939368E-09
   23     1.22078190984672E-11     2.80779839264746E-10
   24     1.21301343102321E-11     2.91123223445570E-10
   25     4.52669175482284E-11     1.13167293870571E-09
   26     1.09102226602763E-11     2.83665789167183E-10
   27     1.99901260712117E-12     5.39733403922716E-11
   28     3.27513571417683E-12     9.17037999969513E-11
   29     3.05836494343402E-12     8.86925833595866E-11
   30     2.12257996545098E-11     6.36773989635295E-10
   31     1.97126682552824E-12     6.11092715913754E-11
   32     7.42338314332427E-12     2.37548260586377E-10
   33     3.13137218452201E-11     1.03335282089226E-09
   34     1.54035941411390E-11     5.23722200798726E-10
   35     3.28955131199581E-12     1.15134295919853E-10
   36     1.68831531692320E-11     6.07793514092353E-10
   37     9.95512620825717E-12     3.68339669705515E-10
   38     8.80472201851828E-12     3.34579436703695E-10
   39     1.14028578843239E-12     4.44711457488633E-11
   40     5.20652242013567E-12     2.08260896805427E-10
   41     1.11673431233417E-11     4.57861068057012E-10
   42     3.87955551733330E-11     1.62941331727998E-09
   43     7.61838095739584E-12     3.27590381168021E-10
   44     1.66547655847954E-11     7.32809685730999E-10
   45     1.55179139402282E-11     6.98306127310268E-10
   46     5.82008934675789E-12     2.67724109950863E-10
   47     2.32546079752901E-12     1.09296657483864E-10
   48     3.48514500776920E-12     1.67286960372922E-10
   49     4.26985088208790E-13     2.09222693222307E-11
   50     1.22053908910394E-12     6.10269544551970E-11
   51     8.07984221065197E-13     4.12071952743250E-11
   52     1.67520789108979E-12     8.71108103366690E-11
   53     2.21529436899496E-13     1.17410601556733E-11
   54     4.60902182682438E-13     2.48887178648516E-11
   55     1.06195765604922E-14     5.84076710827071E-13
   56     1.43051039283857E-13     8.01085819989597E-12
   57     3.61255347573586E-14     2.05915548116944E-12
   58     6.28314347017222E-14     3.64422321269989E-12
   59     7.37189000940553E-14     4.34941510554926E-12
   60     6.57412379954976E-14     3.94447427972986E-12
   61     1.93573222215490E-13     1.18079665551449E-11
   62     5.79947981222794E-13     3.59567748358132E-11
   63     2.18404330840881E-13     1.37594728429755E-11
   64     7.71595654694716E-14     4.93821219004618E-12
   65     1.12123566143565E-13     7.28803179933170E-12
   66     5.35945731209169E-14     3.53724182598051E-12
   67     1.17266922403784E-13     7.85688380105350E-12
   68     1.52953924175235E-13     1.04008668439160E-11
   69     1.10854267847870E-13     7.64894448150300E-12
   70     5.52289483505340E-14     3.86602638453738E-12
   71     6.40131825371854E-14     4.54493596014016E-12
   72     9.80062460210197E-14     7.05644971351342E-12
   73     1.00992586391680E-13     7.37245880659262E-12
   74     3.86847974039719E-13     2.86267500789392E-11
   75     1.88913222078856E-12     1.41684916559142E-10
