# 1:A 2:Y(A) 3:X(A)
    1     1.15920948998941E-09     1.15920948998941E-09
    2     5.91438344126348E-15     1.18287668825270E-14
    3     2.05426007416617E-11     6.16278022249852E-11
    4     3.80893752861023E-05     1.52357501144409E-04
    5     0.00000000000000E+00     0.00000000000000E+00
    6     2.65352031341397E-15     1.59211218804838E-14
    7     1.18040592076478E-11     8.26284144535344E-11
    8     0.00000000000000E+00     0.00000000000000E+00
    9     6.38780145223196E-13     5.74902130700876E-12
   10     3.62286426987929E-17     3.62286426987929E-16
   11     6.64484183873427E-12     7.30932602260770E-11
   12     6.64709705490310E-09     7.97651646588372E-08
   13     7.43370190043417E-13     9.66381247056442E-12
   14     2.82014923551186E-08     3.94820892971660E-07
   15     1.97143076547388E-06     2.95714614821082E-05
   16     3.08708155321116E-08     4.93933048513785E-07
   17     3.50902964701241E-10     5.96535039992109E-09
   18     1.52007535445044E-06     2.73613563801080E-05
   19     1.92998327165735E-06     3.66696821614897E-05
   20     9.64403578112493E-09     1.92880715622499E-07
   21     3.76331926584295E-07     7.90297045827019E-06
   22     9.33963935949000E-07     2.05472065908780E-05
   23     1.20276981063058E-07     2.76637056445032E-06
   24     6.11520233820637E-08     1.46764856116953E-06
   25     8.66351447739715E-08     2.16587861934929E-06
   26     1.84178325938229E-07     4.78863647439395E-06
   27     3.06819336859456E-08     8.28412209520530E-07
   28     3.94727121817065E-08     1.10523594108778E-06
   29     4.29146651524458E-08     1.24452528942093E-06
   30     1.27875335841913E-07     3.83626007525739E-06
   31     1.43277688654016E-08     4.44160834827450E-07
   32     6.50708668326056E-08     2.08226773864338E-06
   33     2.06884222552137E-07     6.82717934422053E-06
   34     1.28588867441601E-07     4.37202149301442E-06
   35     2.37181303267485E-08     8.30134561436198E-07
   36     1.26223288571721E-07     4.54403838858194E-06
   37     1.33653062872143E-07     4.94516332626930E-06
   38     1.22266333560761E-07     4.64612067530893E-06
   39     1.65010606641895E-08     6.43541365903392E-07
   40     4.08252396130369E-08     1.63300958452148E-06
   41     8.49955656068141E-08     3.48481818987938E-06
   42     5.85452062214907E-07     2.45889866130261E-05
   43     1.50017982787219E-07     6.45077325985041E-06
   44     4.01605125995879E-07     1.76706255438187E-05
   45     3.33147913473034E-07     1.49916561062865E-05
   46     1.98271402795970E-07     9.12048452861461E-06
   47     9.57362132970844E-08     4.49960202496297E-06
   48     1.51318079754837E-07     7.26326782823218E-06
   49     4.47498907755014E-08     2.19274464799957E-06
   50     8.53124120242378E-08     4.26562060121189E-06
   51     5.44378727684297E-08     2.77633151118992E-06
   52     1.49562499252572E-07     7.77724996113373E-06
   53     9.31399770264800E-09     4.93641878240344E-07
   54     6.81192835871645E-08     3.67844131370688E-06
   55     1.62597595953119E-09     8.94286777742157E-08
   56     1.75844242426943E-08     9.84727757590883E-07
   57     6.73039381181913E-09     3.83632447273690E-07
   58     1.63843503281325E-08     9.50292319031683E-07
   59     1.50069170221995E-08     8.85408104309770E-07
   60     1.69812781125052E-08     1.01887668675031E-06
   61     2.03567369258963E-08     1.24176095247968E-06
   62     9.22264015245726E-08     5.71803689452350E-06
   63     5.54830328403833E-08     3.49543106894415E-06
   64     2.33703915832554E-08     1.49570506132835E-06
   65     3.46959276206470E-08     2.25523529534206E-06
   66     1.77369531854623E-08     1.17063891024051E-06
   67     2.69274853547269E-08     1.80414151876670E-06
   68     2.53898378310396E-08     1.72650897251069E-06
   69     3.96340366484141E-08     2.73474852874057E-06
   70     1.94022120129202E-08     1.35815484090442E-06
   71     2.81926507277445E-08     2.00167820166986E-06
   72     3.52795976828601E-08     2.54013103316592E-06
   73     3.44929096005491E-08     2.51798240084009E-06
   74     6.01213382331340E-08     4.44897902925191E-06
   75     1.82042187049130E-07     1.36531640286847E-05
   76     5.20356671110134E-07     3.95471070043702E-05
   77     4.80870029707591E-06     3.70269922874845E-04
   78     3.03806149719316E-05     2.36968796781067E-03
   79     9.61688596504710E-05     7.59733991238721E-03
   80     4.59097458936640E-05     3.67277967149312E-03
   81     1.87948700140014E-05     1.52238447113412E-03
   82     1.56099072679030E-05     1.28001239596805E-03
   83     1.31167515537086E-05     1.08869037895781E-03
   84     2.56995800636970E-05     2.15876472535055E-03
   85     1.24101875508615E-05     1.05486594182323E-03
   86     3.13058531690089E-05     2.69230337253477E-03
   87     6.76133916733774E-06     5.88236507558383E-04
   88     1.02442960653280E-05     9.01498053748863E-04
   89     5.22208635243742E-06     4.64765685366930E-04
   90     1.26102877521203E-05     1.13492589769083E-03
   91     5.24296885795722E-06     4.77110166074107E-04
   92     1.29309264221132E-05     1.18964523083441E-03
   93     7.26741397440439E-06     6.75869499619608E-04
   94     1.09420509741836E-05     1.02855279157326E-03
   95     1.49845555119335E-05     1.42353277363368E-03
   96     1.04121818024065E-05     9.99569453031027E-04
   97     8.21233380707570E-06     7.96596379286343E-04
   98     5.62691532635526E-06     5.51437701982815E-04
   99     5.40441158629517E-06     5.35036747043222E-04
  100     3.11294713058284E-06     3.11294713058284E-04
  101     3.32495631877918E-06     3.35820588196697E-04
  102     5.29215915095186E-06     5.39800233397090E-04
  103     9.55634394822599E-06     9.84303426667277E-04
  104     7.84064694101358E-06     8.15427281865412E-04
  105     1.18729590153031E-05     1.24666069660682E-03
  106     1.08156207444254E-05     1.14645579890910E-03
  107     1.46493859891783E-05     1.56748430084207E-03
  108     1.25250764065982E-05     1.35270825191260E-03
  109     2.03070272900907E-05     2.21346597461989E-03
  110     2.11603898879550E-05     2.32764288767505E-03
  111     2.53223771827841E-05     2.81078386728904E-03
  112     1.55856663675279E-05     1.74559463316313E-03
  113     1.55754889099180E-05     1.76003024682073E-03
  114     9.54387383126205E-06     1.08800161676387E-03
  115     2.54561123612154E-06     2.92745292153977E-04
  116     2.18914540345237E-06     2.53940866800475E-04
  117     2.68288585934946E-06     3.13897645543887E-04
  118     1.37974748849538E-06     1.62810203642454E-04
  119     1.38239466633733E-06     1.64504965294142E-04
  120     1.41649135146654E-06     1.69978962175985E-04
  121     2.85670357312008E-06     3.45661132347530E-04
  122     1.51981128505516E-06     1.85416976776729E-04
  123     3.93598852954341E-06     4.84126589133839E-04
  124     6.82058115220274E-06     8.45752062873139E-04
  125     7.78994218451624E-05     9.73742773064530E-03
  126     2.79011939150066E-04     3.51555043329083E-02
  127     5.30289859815697E-04     6.73468121965936E-02
  128     1.12232921773229E-03     1.43658139869733E-01
  129     1.76507903373475E-03     2.27695195351783E-01
  130     6.46784872074626E-04     8.40820333697014E-02
  131     9.71890395768975E-04     1.27317641845736E-01
  132     8.44064458365965E-04     1.11416508504307E-01
  133     8.86466724701239E-05     1.17900074385265E-02
  134     1.25257729401991E-04     1.67845357398668E-02
  135     1.86393272145462E-05     2.51630917396374E-03
  136     5.75600941385409E-05     7.82817280284157E-03
  137     5.05128932678676E-05     6.92026637769786E-03
  138     6.35779335278737E-05     8.77375482684657E-03
  139     4.14333308717836E-06     5.75923299117792E-04
  140     7.65553663774805E-06     1.07177512928473E-03
  141     3.22957281055978E-06     4.55369766288929E-04
  142     2.42469325427564E-06     3.44306442107142E-04
  143     9.88805252644496E-07     1.41399151128163E-04
  144     2.42152010721170E-06     3.48698895438485E-04
  145     2.76738380360033E-06     4.01270651522047E-04
  146     5.33982945326752E-06     7.79615100177057E-04
  147     6.42971231069813E-06     9.45167709672626E-04
  148     9.82627339738825E-06     1.45428846281346E-03
  149     4.53141758584442E-06     6.75181220290819E-04
  150     4.69303082601925E-06     7.03954623902887E-04
  151     6.38654600769238E-06     9.64368447161549E-04
  152     7.61307936948115E-06     1.15718806416114E-03
  153     5.76221525699947E-06     8.81618934320919E-04
  154     1.20350335021944E-05     1.85339515933794E-03
  155     9.62742350620275E-06     1.49225064346143E-03
  156     1.22527500717145E-05     1.91142901118745E-03
  157     1.07130755227134E-05     1.68195285706601E-03
  158     1.88520206324091E-05     2.97861925992064E-03
  159     1.70364757063073E-05     2.70879963730285E-03
  160     2.07171812538811E-05     3.31474900062097E-03
  161     1.81466695016152E-05     2.92161378976005E-03
  162     2.59757882581198E-05     4.20807769781540E-03
  163     2.38165010356410E-05     3.88208966880949E-03
  164     2.90938742497054E-05     4.77139537695168E-03
  165     1.67460599688165E-05     2.76309989485472E-03
  166     9.74869973621618E-06     1.61828415621189E-03
  167     9.52684319514933E-06     1.59098281358994E-03
  168     1.22610393122316E-05     2.05985460445491E-03
  169     4.77275359076614E-06     8.06595356839478E-04
  170     9.56005603694296E-06     1.62520952628030E-03
  171     7.21184344795994E-06     1.23322522960115E-03
  172     6.54970297233238E-06     1.12654891124117E-03
  173     5.20071694938149E-06     8.99724032242998E-04
  174     8.31934213850389E-06     1.44756553209968E-03
  175     3.21815877409379E-06     5.63177785466413E-04
  176     3.40501369096345E-06     5.99282409609567E-04
  177     1.93413059921313E-06     3.42341116060724E-04
  178     2.70547307553569E-06     4.81574207445352E-04
  179     1.47916246608367E-06     2.64770081428978E-04
  180     1.46759291383670E-06     2.64166724490607E-04
  181     8.75538627150242E-07     1.58472491514194E-04
  182     1.22686384972480E-06     2.23289220649913E-04
  183     4.38812512739241E-07     8.03026898312811E-05
  184     1.65068291476316E-06     3.03725656316421E-04
  185     6.39513291740387E-07     1.18309958971972E-04
  186     3.13368652768343E-06     5.82865694149119E-04
  187     9.74637136053958E-07     1.82257144442090E-04
  188     2.68703165729369E-06     5.05161951571213E-04
  189     3.70400668203200E-06     7.00057262904048E-04
  190     7.90105000332580E-06     1.50119950063190E-03
  191     4.74583800029799E-06     9.06455058056915E-04
  192     8.54463622757591E-06     1.64057015569458E-03
  193     1.08223801425623E-05     2.08871936751452E-03
  194     1.72907614488857E-05     3.35440772108382E-03
  195     2.10325625155050E-05     4.10134969052348E-03
  196     1.13980700618329E-05     2.23402173211925E-03
  197     5.76135486388202E-06     1.13498690818476E-03
  198     1.21931301025480E-06     2.41423976030450E-04
  199     1.92832657009905E-07     3.83736987449712E-05
  200     6.27870829426420E-09     1.25574165885284E-06
  201     8.43972303532100E-10     1.69638433009952E-07
  202     2.82384271929900E-09     5.70416229298399E-07
  203     4.11282944779486E-09     8.34904377902356E-07
  204     1.03586719819664E-09     2.11316908432115E-07
  205     7.49626445016739E-12     1.53673421228431E-09
  206     4.42463084040279E-09     9.11473953122976E-07
  207     2.78988620798776E-09     5.77506445053466E-07
  208     5.56904491006559E-09     1.15836134129364E-06
  209     3.72379469656800E-09     7.78273091582711E-07
  210     1.73405330648011E-19     3.64151194360823E-17
  211     0.00000000000000E+00     0.00000000000000E+00
  212     0.00000000000000E+00     0.00000000000000E+00
  213     0.00000000000000E+00     0.00000000000000E+00
  214     0.00000000000000E+00     0.00000000000000E+00
  215     0.00000000000000E+00     0.00000000000000E+00
  216     0.00000000000000E+00     0.00000000000000E+00
  217     0.00000000000000E+00     0.00000000000000E+00
  218     0.00000000000000E+00     0.00000000000000E+00
  219     0.00000000000000E+00     0.00000000000000E+00
  220     0.00000000000000E+00     0.00000000000000E+00
  221     0.00000000000000E+00     0.00000000000000E+00
  222     0.00000000000000E+00     0.00000000000000E+00
  223     0.00000000000000E+00     0.00000000000000E+00
  224     0.00000000000000E+00     0.00000000000000E+00
  225     0.00000000000000E+00     0.00000000000000E+00
  226     1.24918515381628E-17     2.82315844762479E-15
  227     1.68024149884711E-18     3.81414820238295E-16
  228     2.00626319553762E-19     4.57428008582578E-17
  229     0.00000000000000E+00     0.00000000000000E+00
  230     5.88735017275136E-16     1.35409053973281E-13
  231     2.51904428534787E-15     5.81899229915357E-13
  232     3.67498075152816E-10     8.52595534354532E-08
  233     0.00000000000000E+00     0.00000000000000E+00
  234     1.91708161564313E-15     4.48597098060492E-13
  235     5.42920551266581E-11     1.27586329547647E-08
  236     8.36528594960437E-16     1.97420748410663E-13
  237     0.00000000000000E+00     0.00000000000000E+00
  238     3.48758213646999E-11     8.30044548479857E-09
  239     0.00000000000000E+00     0.00000000000000E+00
  240     1.65516148893165E-19     3.97238757343597E-17
  241     0.00000000000000E+00     0.00000000000000E+00
  242     0.00000000000000E+00     0.00000000000000E+00
  243     0.00000000000000E+00     0.00000000000000E+00
  244     2.01471457554182E-15     4.91590356432203E-13
  245     0.00000000000000E+00     0.00000000000000E+00
  246     0.00000000000000E+00     0.00000000000000E+00
  247     0.00000000000000E+00     0.00000000000000E+00
  248     0.00000000000000E+00     0.00000000000000E+00
  249     0.00000000000000E+00     0.00000000000000E+00
  250     0.00000000000000E+00     0.00000000000000E+00
  251     0.00000000000000E+00     0.00000000000000E+00
  252     0.00000000000000E+00     0.00000000000000E+00
  253     0.00000000000000E+00     0.00000000000000E+00
  254     0.00000000000000E+00     0.00000000000000E+00
  255     0.00000000000000E+00     0.00000000000000E+00
  256     0.00000000000000E+00     0.00000000000000E+00
  257     0.00000000000000E+00     0.00000000000000E+00
  258     0.00000000000000E+00     0.00000000000000E+00
  259     0.00000000000000E+00     0.00000000000000E+00
  260     0.00000000000000E+00     0.00000000000000E+00
  261     0.00000000000000E+00     0.00000000000000E+00
  262     0.00000000000000E+00     0.00000000000000E+00
  263     0.00000000000000E+00     0.00000000000000E+00
  264     0.00000000000000E+00     0.00000000000000E+00
  265     0.00000000000000E+00     0.00000000000000E+00
  266     0.00000000000000E+00     0.00000000000000E+00
  267     0.00000000000000E+00     0.00000000000000E+00
  268     0.00000000000000E+00     0.00000000000000E+00
  269     0.00000000000000E+00     0.00000000000000E+00
  270     0.00000000000000E+00     0.00000000000000E+00
  271     0.00000000000000E+00     0.00000000000000E+00
  272     0.00000000000000E+00     0.00000000000000E+00
  273     0.00000000000000E+00     0.00000000000000E+00
  274     0.00000000000000E+00     0.00000000000000E+00
  275     0.00000000000000E+00     0.00000000000000E+00
  276     0.00000000000000E+00     0.00000000000000E+00
  277     0.00000000000000E+00     0.00000000000000E+00
  278     0.00000000000000E+00     0.00000000000000E+00
  279     0.00000000000000E+00     0.00000000000000E+00
  280     0.00000000000000E+00     0.00000000000000E+00
  281     0.00000000000000E+00     0.00000000000000E+00
  282     0.00000000000000E+00     0.00000000000000E+00
  283     0.00000000000000E+00     0.00000000000000E+00
  284     0.00000000000000E+00     0.00000000000000E+00
